CMDLINE C:\Users\boys4\AppData\Local\Programs\Python\Python310\python.exe main.py
MEM 4982.800781 1683308394.6461
MEM 4982.800781 1683308394.7503
MEM 4982.800781 1683308394.8544
MEM 4982.800781 1683308394.9592
MEM 4982.800781 1683308395.0644
MEM 4982.800781 1683308395.1688
MEM 4982.800781 1683308395.2730
MEM 4982.800781 1683308395.3777
MEM 4982.800781 1683308395.4824
MEM 4982.800781 1683308395.5866
MEM 4982.800781 1683308395.6913
MEM 4982.800781 1683308395.7954
MEM 4982.800781 1683308395.8996
MEM 4982.800781 1683308396.0037
MEM 4982.800781 1683308396.1079
MEM 4982.800781 1683308396.2126
MEM 4982.800781 1683308396.3166
MEM 4982.800781 1683308396.4214
MEM 4982.800781 1683308396.5255
MEM 4982.800781 1683308396.6297
MEM 4982.800781 1683308396.7338
MEM 4982.800781 1683308396.8409
MEM 4982.800781 1683308396.9455
MEM 4982.800781 1683308397.0506
MEM 4982.800781 1683308397.1557
MEM 4982.800781 1683308397.2607
MEM 4982.800781 1683308397.3648
MEM 4982.800781 1683308397.4690
MEM 4982.800781 1683308397.5731
MEM 4982.800781 1683308397.6780
MEM 4982.800781 1683308397.7825
MEM 4982.800781 1683308397.8870
MEM 4982.800781 1683308397.9912
MEM 4982.800781 1683308398.0959
MEM 4982.800781 1683308398.2002
MEM 4982.800781 1683308398.3041
MEM 4982.800781 1683308398.4082
MEM 4982.800781 1683308398.5153
MEM 4982.800781 1683308398.6195
MEM 4982.800781 1683308398.7236
MEM 4982.800781 1683308398.8278
MEM 4982.800781 1683308398.9323
MEM 4982.800781 1683308399.0370
MEM 4982.800781 1683308399.1413
MEM 4982.800781 1683308399.2455
MEM 4982.800781 1683308399.3496
MEM 4982.800781 1683308399.4542
MEM 4982.800781 1683308399.5586
MEM 4982.800781 1683308399.6628
MEM 4982.800781 1683308399.7671
MEM 4982.800781 1683308399.8713
MEM 4982.800781 1683308399.9754
MEM 4982.800781 1683308400.0796
MEM 4982.800781 1683308400.1837
MEM 4982.800781 1683308400.2879
MEM 4982.800781 1683308400.3920
MEM 4982.800781 1683308400.4973
MEM 4982.800781 1683308400.6005
MEM 4982.800781 1683308400.7046
MEM 4982.800781 1683308400.8096
MEM 4982.800781 1683308400.9152
MEM 4982.800781 1683308401.0196
MEM 4982.800781 1683308401.1237
MEM 4982.800781 1683308401.2278
MEM 4982.800781 1683308401.3320
MEM 4982.800781 1683308401.4361
MEM 4982.800781 1683308401.5416
MEM 4491.777344 1683308401.6467
MEM 4126.789062 1683308401.7519
MEM 3967.390625 1683308401.8571
MEM 3455.781250 1683308401.9622
MEM 2783.640625 1683308402.0674
MEM 2532.542969 1683308402.1731
MEM 2533.359375 1683308402.2772
MEM 2534.476562 1683308402.3820
MEM 2534.566406 1683308402.4862
MEM 2535.226562 1683308402.5903
MEM 2535.441406 1683308402.6949
MEM 2535.847656 1683308402.7988
MEM 2535.945312 1683308402.9028
MEM 2536.050781 1683308403.0070
MEM 2536.187500 1683308403.1116
MEM 2536.269531 1683308403.2163
MEM 2536.394531 1683308403.3204
MEM 2536.457031 1683308403.4246
MEM 2536.593750 1683308403.5287
MEM 2536.675781 1683308403.6329
MEM 2536.800781 1683308403.7370
MEM 2536.863281 1683308403.8410
MEM 2536.996094 1683308403.9452
MEM 2537.058594 1683308404.0503
MEM 2537.214844 1683308404.1544
MEM 2537.332031 1683308404.2591
MEM 2537.429688 1683308404.3638
MEM 2537.554688 1683308404.4679
MEM 2537.773438 1683308404.5720
MEM 2537.902344 1683308404.6762
MEM 2537.964844 1683308404.7803
MEM 2538.082031 1683308404.8845
MEM 2538.187500 1683308404.9886
MEM 2538.250000 1683308405.0929
MEM 2538.375000 1683308405.1971
MEM 2538.441406 1683308405.3019
MEM 2538.570312 1683308405.4060
MEM 2538.695312 1683308405.5102
MEM 2538.757812 1683308405.6143
MEM 2538.867188 1683308405.7184
MEM 2539.363281 1683308405.8226
MEM 2539.492188 1683308405.9267
MEM 2539.554688 1683308406.0309
MEM 2539.683594 1683308406.1350
MEM 2539.808594 1683308406.2397
MEM 2540.070312 1683308406.3438
MEM 2540.132812 1683308406.4480
MEM 2540.257812 1683308406.5522
MEM 2540.335938 1683308406.6563
MEM 2540.460938 1683308406.7605
MEM 2540.656250 1683308406.8666
MEM 2540.718750 1683308406.9707
MEM 2540.843750 1683308407.0749
MEM 2540.980469 1683308407.1790
MEM 2541.078125 1683308407.2832
MEM 2541.140625 1683308407.3888
MEM 2541.140625 1683308407.4939
MEM 2541.203125 1683308407.5991
MEM 2541.328125 1683308407.7040
MEM 2541.390625 1683308407.8081
MEM 2541.453125 1683308407.9122
MEM 2541.562500 1683308408.0164
MEM 2541.687500 1683308408.1205
MEM 2541.750000 1683308408.2247
MEM 2541.875000 1683308408.3288
MEM 2542.355469 1683308408.4330
MEM 2542.488281 1683308408.5371
MEM 2542.613281 1683308408.6413
MEM 2542.679688 1683308408.7456
MEM 2542.804688 1683308408.8497
MEM 2542.867188 1683308408.9539
MEM 2542.929688 1683308409.0580
MEM 2543.054688 1683308409.1622
MEM 2543.117188 1683308409.2668
MEM 2543.242188 1683308409.3713
MEM 2543.367188 1683308409.4760
MEM 2550.277344 1683308409.5806
MEM 2543.550781 1683308409.6847
MEM 2543.675781 1683308409.7889
MEM 2543.800781 1683308409.8930
MEM 2543.925781 1683308409.9971
MEM 2543.976562 1683308410.1027
MEM 2544.113281 1683308410.2068
MEM 2544.238281 1683308410.3110
MEM 2546.859375 1683308410.4152
MEM 2552.765625 1683308410.5193
MEM 2558.636719 1683308410.6260
MEM 2558.636719 1683308410.7301
MEM 2558.636719 1683308410.8343
MEM 2565.710938 1683308410.9390
MEM 2570.675781 1683308411.0431
MEM 2575.343750 1683308411.1472
MEM 2580.414062 1683308411.2568
MEM 2587.351562 1683308411.3617
MEM 2593.324219 1683308411.4664
MEM 2599.031250 1683308411.5705
MEM 2604.789062 1683308411.6750
MEM 2610.289062 1683308411.7791
MEM 2617.292969 1683308411.8832
MEM 2621.972656 1683308411.9879
MEM 2628.796875 1683308412.0926
MEM 2635.332031 1683308412.1971
MEM 2641.007812 1683308412.3013
MEM 2646.625000 1683308412.4054
MEM 2652.863281 1683308412.5095
MEM 2659.417969 1683308412.6137
MEM 2665.027344 1683308412.7179
MEM 2671.417969 1683308412.8220
MEM 2677.574219 1683308412.9262
MEM 2683.781250 1683308413.0303
MEM 2689.171875 1683308413.1345
MEM 2696.203125 1683308413.2386
MEM 2701.726562 1683308413.3427
MEM 2707.933594 1683308413.4469
MEM 2715.062500 1683308413.5510
MEM 2720.792969 1683308413.6552
MEM 2726.636719 1683308413.7593
MEM 2733.230469 1683308413.8635
MEM 2738.242188 1683308413.9676
MEM 2744.253906 1683308414.0718
MEM 2750.855469 1683308414.1759
MEM 2757.445312 1683308414.2801
MEM 2764.480469 1683308414.3842
MEM 2769.093750 1683308414.4883
MEM 2775.527344 1683308414.5925
MEM 2781.796875 1683308414.6976
MEM 2781.796875 1683308414.8017
MEM 2781.796875 1683308414.9064
MEM 2781.796875 1683308415.0118
MEM 2787.203125 1683308415.1159
MEM 2793.527344 1683308415.2199
MEM 2799.726562 1683308415.3240
MEM 2805.078125 1683308415.4281
MEM 2811.878906 1683308415.5323
MEM 2817.578125 1683308415.6364
MEM 2824.179688 1683308415.7406
MEM 2829.175781 1683308415.8447
MEM 2835.308594 1683308415.9489
MEM 2841.785156 1683308416.0540
MEM 2842.019531 1683308416.1583
MEM 2842.019531 1683308416.2628
MEM 2842.019531 1683308416.3670
MEM 2842.019531 1683308416.4715
MEM 2842.019531 1683308416.5763
MEM 2842.019531 1683308416.6873
MEM 2842.019531 1683308416.7919
MEM 2842.101562 1683308416.8981
MEM 2842.101562 1683308417.0027
MEM 2842.101562 1683308417.1067
MEM 2842.101562 1683308417.2110
MEM 2842.101562 1683308417.3155
MEM 2842.101562 1683308417.4196
MEM 2842.101562 1683308417.5243
MEM 2842.101562 1683308417.6290
MEM 2842.101562 1683308417.7335
MEM 2842.101562 1683308417.8380
MEM 2842.101562 1683308417.9422
MEM 2842.101562 1683308418.0467
MEM 2842.101562 1683308418.1509
MEM 2842.101562 1683308418.2548
MEM 2842.101562 1683308418.3588
MEM 2842.101562 1683308418.4630
MEM 2842.101562 1683308418.5675
MEM 2842.101562 1683308418.6719
MEM 2842.101562 1683308418.7760
MEM 2842.101562 1683308418.8806
MEM 2842.101562 1683308418.9852
MEM 2842.101562 1683308419.0896
MEM 2842.101562 1683308419.1944
MEM 2842.101562 1683308419.2992
MEM 2842.101562 1683308419.4034
MEM 2842.101562 1683308419.5076
MEM 2842.101562 1683308419.6115
MEM 2842.101562 1683308419.7156
MEM 2842.101562 1683308419.8204
MEM 2842.101562 1683308419.9248
MEM 2842.101562 1683308420.0298
MEM 2842.101562 1683308420.1342
MEM 2842.101562 1683308420.2390
MEM 2842.101562 1683308420.3432
MEM 2842.101562 1683308420.4473
MEM 2842.101562 1683308420.5520
MEM 2842.101562 1683308420.6566
MEM 2842.101562 1683308420.7610
MEM 2842.101562 1683308420.8654
MEM 2842.101562 1683308420.9699
MEM 2842.101562 1683308421.0745
MEM 2842.101562 1683308421.1785
MEM 2842.101562 1683308421.2829
MEM 2842.101562 1683308421.3871
MEM 2842.101562 1683308421.4913
MEM 2842.101562 1683308421.5956
MEM 2842.101562 1683308421.7003
MEM 2842.101562 1683308421.8044
MEM 2842.101562 1683308421.9090
MEM 2842.101562 1683308422.0131
MEM 2842.101562 1683308422.1176
MEM 2842.101562 1683308422.2222
MEM 2842.101562 1683308422.3264
MEM 2842.101562 1683308422.4305
MEM 2842.101562 1683308422.5347
MEM 2842.101562 1683308422.6393
MEM 2842.101562 1683308422.7433
MEM 2842.101562 1683308422.8473
MEM 2842.101562 1683308422.9514
MEM 2842.101562 1683308423.0556
MEM 2842.101562 1683308423.1597
MEM 2842.101562 1683308423.2641
MEM 2842.101562 1683308423.3685
MEM 2842.101562 1683308423.4731
MEM 2842.101562 1683308423.5779
MEM 2842.101562 1683308423.6826
MEM 2842.101562 1683308423.7874
MEM 2842.101562 1683308423.8904
MEM 2842.101562 1683308423.9947
MEM 2842.101562 1683308424.0988
MEM 2842.101562 1683308424.2035
MEM 2842.101562 1683308424.3075
MEM 2842.101562 1683308424.4123
MEM 2842.101562 1683308424.5169
MEM 2842.101562 1683308424.6216
MEM 2842.101562 1683308424.7261
MEM 2842.101562 1683308424.8304
MEM 2842.101562 1683308424.9347
MEM 2842.101562 1683308425.0391
MEM 2842.101562 1683308425.1436
MEM 2842.101562 1683308425.2478
MEM 2842.101562 1683308425.3520
MEM 2842.101562 1683308425.4567
MEM 2842.101562 1683308425.5610
MEM 2842.101562 1683308425.6650
MEM 2842.101562 1683308425.7696
MEM 2842.101562 1683308425.8744
MEM 2842.101562 1683308425.9784
MEM 2842.101562 1683308426.0826
MEM 2842.101562 1683308426.1866
MEM 2842.101562 1683308426.2914
MEM 2842.101562 1683308426.3959
MEM 2842.101562 1683308426.5002
MEM 2842.101562 1683308426.6043
MEM 2842.101562 1683308426.7089
MEM 2842.101562 1683308426.8128
MEM 2842.101562 1683308426.9171
MEM 2842.101562 1683308427.0216
MEM 2842.101562 1683308427.1263
MEM 2842.101562 1683308427.2308
MEM 2842.101562 1683308427.3351
MEM 2842.101562 1683308427.4403
MEM 2842.101562 1683308427.5451
MEM 2842.101562 1683308427.6492
MEM 2842.101562 1683308427.7532
MEM 2842.101562 1683308427.8575
MEM 2842.101562 1683308427.9615
MEM 2842.101562 1683308428.0657
MEM 2842.101562 1683308428.1706
MEM 2842.101562 1683308428.2751
MEM 2842.101562 1683308428.3791
MEM 2842.101562 1683308428.4838
MEM 2842.101562 1683308428.5886
MEM 2842.101562 1683308428.6925
MEM 2842.101562 1683308428.7973
MEM 2842.101562 1683308428.9015
MEM 2842.101562 1683308429.0060
MEM 2842.101562 1683308429.1106
MEM 2842.101562 1683308429.2145
MEM 2842.101562 1683308429.3184
MEM 2842.101562 1683308429.4228
MEM 2842.101562 1683308429.5271
MEM 2842.101562 1683308429.6319
MEM 2842.101562 1683308429.7365
MEM 2842.101562 1683308429.8404
MEM 2842.101562 1683308429.9446
MEM 2842.101562 1683308430.0490
MEM 2842.101562 1683308430.1533
MEM 2842.101562 1683308430.2579
MEM 2842.101562 1683308430.3622
MEM 2842.101562 1683308430.4669
MEM 2842.101562 1683308430.5713
MEM 2842.101562 1683308430.6757
MEM 2842.101562 1683308430.7800
MEM 2842.101562 1683308430.8841
MEM 2842.101562 1683308430.9883
MEM 2842.101562 1683308431.0925
MEM 2842.101562 1683308431.1973
MEM 2842.101562 1683308431.3012
MEM 2842.101562 1683308431.4057
MEM 2842.101562 1683308431.5105
MEM 2842.101562 1683308431.6147
MEM 2842.101562 1683308431.7189
MEM 2842.101562 1683308431.8228
MEM 2842.101562 1683308431.9267
MEM 2842.101562 1683308432.0309
MEM 2842.101562 1683308432.1348
MEM 2842.101562 1683308432.2388
MEM 2842.101562 1683308432.3429
MEM 2842.101562 1683308432.4475
MEM 2842.101562 1683308432.5522
MEM 2842.101562 1683308432.6570
MEM 2842.101562 1683308432.7618
MEM 2842.101562 1683308432.8665
MEM 2842.101562 1683308432.9713
MEM 2842.101562 1683308433.0757
MEM 2842.101562 1683308433.1798
MEM 2842.101562 1683308433.2846
MEM 2842.101562 1683308433.3894
MEM 2842.101562 1683308433.4937
MEM 2842.101562 1683308433.5979
MEM 2842.101562 1683308433.7022
MEM 2842.101562 1683308433.8070
MEM 2842.101562 1683308433.9116
MEM 2842.101562 1683308434.0150
MEM 2842.101562 1683308434.1195
MEM 2842.101562 1683308434.2234
MEM 2842.101562 1683308434.3278
MEM 2842.101562 1683308434.4324
MEM 2842.113281 1683308434.5366
MEM 2842.113281 1683308434.6411
MEM 2842.113281 1683308434.7460
MEM 2842.113281 1683308434.8501
MEM 2842.113281 1683308434.9542
MEM 2842.113281 1683308435.0584
MEM 2842.113281 1683308435.1631
MEM 2842.113281 1683308435.2673
MEM 2842.113281 1683308435.3714
MEM 2842.113281 1683308435.4756
MEM 2842.113281 1683308435.5801
MEM 2842.113281 1683308435.6845
MEM 2842.113281 1683308435.7893
MEM 2842.113281 1683308435.8937
MEM 2842.113281 1683308435.9986
MEM 2842.113281 1683308436.1028
MEM 2842.113281 1683308436.2070
MEM 2842.113281 1683308436.3118
MEM 2842.113281 1683308436.4157
MEM 2842.113281 1683308436.5203
MEM 2842.113281 1683308436.6243
MEM 2842.113281 1683308436.7289
MEM 2842.113281 1683308436.8331
MEM 2842.113281 1683308436.9377
MEM 2842.113281 1683308437.0417
MEM 2842.113281 1683308437.1458
MEM 2842.113281 1683308437.2500
MEM 2842.113281 1683308437.3541
MEM 2842.113281 1683308437.4588
MEM 2842.113281 1683308437.5634
MEM 2842.113281 1683308437.6679
MEM 2842.113281 1683308437.7726
MEM 2842.113281 1683308437.8767
MEM 2842.113281 1683308437.9816
MEM 2842.113281 1683308438.0857
MEM 2842.113281 1683308438.1901
MEM 2842.113281 1683308438.2965
MEM 2842.113281 1683308438.4013
MEM 2842.113281 1683308438.5056
MEM 2842.113281 1683308438.6096
MEM 2842.113281 1683308438.7137
MEM 2842.113281 1683308438.8178
MEM 2842.113281 1683308438.9218
MEM 2842.113281 1683308439.0265
MEM 2842.113281 1683308439.1310
MEM 2842.113281 1683308439.2355
MEM 2842.113281 1683308439.3398
MEM 2842.101562 1683308439.4443
MEM 2842.101562 1683308439.5484
MEM 2842.101562 1683308439.6525
MEM 2842.101562 1683308439.7566
MEM 2842.101562 1683308439.8609
MEM 2842.101562 1683308439.9649
MEM 2851.195312 1683308440.0688
MEM 2880.113281 1683308440.1733
MEM 2910.460938 1683308440.2781
MEM 2942.019531 1683308440.3821
MEM 2972.984375 1683308440.4863
MEM 3004.660156 1683308440.5908
MEM 3036.058594 1683308440.6953
MEM 3067.941406 1683308440.7993
MEM 3098.925781 1683308440.9034
MEM 3130.027344 1683308441.0079
MEM 3161.390625 1683308441.1114
MEM 3192.867188 1683308441.2157
MEM 3223.640625 1683308441.3202
MEM 3255.257812 1683308441.4244
MEM 3286.214844 1683308441.5292
MEM 3317.289062 1683308441.6335
MEM 3348.769531 1683308441.7379
MEM 3380.296875 1683308441.8420
MEM 3411.410156 1683308441.9468
MEM 3442.902344 1683308442.0510
MEM 3469.218750 1683308442.1551
MEM 3500.902344 1683308442.2600
MEM 3531.523438 1683308442.3642
MEM 3562.507812 1683308442.4683
MEM 3593.699219 1683308442.5724
MEM 3622.636719 1683308442.6765
MEM 3652.046875 1683308442.7807
MEM 3681.468750 1683308442.8907
MEM 3714.078125 1683308442.9947
MEM 3746.031250 1683308443.0992
MEM 3775.828125 1683308443.2042
MEM 3807.718750 1683308443.3090
MEM 3838.820312 1683308443.4132
MEM 3870.574219 1683308443.5171
MEM 3903.589844 1683308443.6216
MEM 3934.769531 1683308443.7261
MEM 3962.894531 1683308443.8301
MEM 3993.804688 1683308443.9349
MEM 4023.964844 1683308444.0389
MEM 4055.218750 1683308444.1437
MEM 4085.656250 1683308444.2483
MEM 4117.500000 1683308444.3525
MEM 4148.863281 1683308444.4568
MEM 4179.164062 1683308444.5614
MEM 4210.910156 1683308444.6662
MEM 4242.074219 1683308444.7705
MEM 4273.394531 1683308444.8753
MEM 4304.738281 1683308444.9800
MEM 4337.007812 1683308445.0842
MEM 4368.062500 1683308445.1882
MEM 4399.804688 1683308445.2922
MEM 4430.679688 1683308445.3963
MEM 4463.886719 1683308445.5006
MEM 4496.222656 1683308445.6052
MEM 4528.035156 1683308445.7091
MEM 4560.144531 1683308445.8134
MEM 4591.644531 1683308445.9176
MEM 4622.609375 1683308446.0222
MEM 4654.988281 1683308446.1266
MEM 4679.914062 1683308446.2314
MEM 4703.531250 1683308446.3371
MEM 4703.531250 1683308446.4413
MEM 4746.714844 1683308446.5464
MEM 4801.226562 1683308446.6511
MEM 4856.445312 1683308446.7553
MEM 4912.328125 1683308446.8605
MEM 4942.667969 1683308446.9648
MEM 4942.667969 1683308447.0690
MEM 4942.667969 1683308447.1741
MEM 4942.667969 1683308447.2782
MEM 4969.097656 1683308447.3824
MEM 5024.628906 1683308447.4907
MEM 5080.902344 1683308447.5964
MEM 5104.632812 1683308447.7017
MEM 4900.316406 1683308447.8070
MEM 4384.042969 1683308447.9117
MEM 4106.531250 1683308448.0160
MEM 4098.574219 1683308448.1202
MEM 4098.984375 1683308448.2233
MEM 4099.093750 1683308448.3275
MEM 4099.281250 1683308448.4316
MEM 4099.406250 1683308448.5397
MEM 4099.468750 1683308448.6438
MEM 4099.593750 1683308448.7480
MEM 4099.718750 1683308448.8522
MEM 4100.062500 1683308448.9563
MEM 4100.187500 1683308449.0605
MEM 4100.250000 1683308449.1646
MEM 4100.375000 1683308449.2687
MEM 4100.437500 1683308449.3729
MEM 4100.562500 1683308449.4770
MEM 4100.664062 1683308449.5812
MEM 4101.039062 1683308449.6853
MEM 4101.199219 1683308449.7895
MEM 4101.425781 1683308449.8936
MEM 4101.550781 1683308449.9983
MEM 4101.812500 1683308450.1031
MEM 4101.937500 1683308450.2072
MEM 4102.062500 1683308450.3114
MEM 4102.292969 1683308450.4158
MEM 4102.453125 1683308450.5199
MEM 4102.515625 1683308450.6240
MEM 4102.640625 1683308450.7282
MEM 4102.765625 1683308450.8323
MEM 4102.687500 1683308450.9365
MEM 4102.812500 1683308451.0406
MEM 4102.937500 1683308451.1448
MEM 4103.070312 1683308451.2480
MEM 4103.132812 1683308451.3531
MEM 4103.132812 1683308451.4582
MEM 4103.132812 1683308451.5626
MEM 4103.132812 1683308451.6673
MEM 4103.140625 1683308451.7714
MEM 4103.253906 1683308451.8756
MEM 4103.351562 1683308451.9797
MEM 4103.476562 1683308452.0844
MEM 4103.601562 1683308452.1885
MEM 4103.664062 1683308452.2932
MEM 4103.789062 1683308452.3973
MEM 4103.851562 1683308452.5015
MEM 4103.976562 1683308452.6057
MEM 4103.519531 1683308452.7098
MEM 4103.582031 1683308452.8140
MEM 4103.710938 1683308452.9181
MEM 4103.835938 1683308453.0222
MEM 4104.027344 1683308453.1264
MEM 4104.152344 1683308453.2305
MEM 4104.277344 1683308453.3347
MEM 4104.324219 1683308453.4388
MEM 4104.402344 1683308453.5430
MEM 4104.527344 1683308453.6471
MEM 4104.652344 1683308453.7513
MEM 4104.714844 1683308453.8554
MEM 4104.839844 1683308453.9596
MEM 4104.933594 1683308454.0637
MEM 4105.058594 1683308454.1679
MEM 4105.121094 1683308454.2710
MEM 4105.246094 1683308454.3752
MEM 4105.308594 1683308454.4793
MEM 4105.433594 1683308454.5835
MEM 4105.558594 1683308454.6876
MEM 4105.621094 1683308454.7918
MEM 4105.746094 1683308454.8959
MEM 4105.808594 1683308455.0001
MEM 4105.933594 1683308455.1043
MEM 4106.058594 1683308455.2084
MEM 4106.121094 1683308455.3125
MEM 4106.246094 1683308455.4167
MEM 4106.308594 1683308455.5218
MEM 4106.812500 1683308455.6260
MEM 4107.066406 1683308455.7301
MEM 4107.128906 1683308455.8342
MEM 4107.253906 1683308455.9389
MEM 4107.378906 1683308456.0431
MEM 4107.441406 1683308456.1472
MEM 4107.566406 1683308456.2513
MEM 4107.632812 1683308456.3555
MEM 4107.710938 1683308456.4596
MEM 4107.835938 1683308456.5638
MEM 4107.960938 1683308456.6679
MEM 4108.085938 1683308456.7721
MEM 4108.148438 1683308456.8762
MEM 4108.273438 1683308456.9805
MEM 4108.335938 1683308457.0846
MEM 4108.460938 1683308457.1888
MEM 4108.582031 1683308457.2929
MEM 4108.929688 1683308457.3971
MEM 4112.429688 1683308457.5012
MEM 4114.296875 1683308457.6054
MEM 4114.296875 1683308457.7096
MEM 4114.296875 1683308457.8147
MEM 4114.296875 1683308457.9199
MEM 4114.296875 1683308458.0241
MEM 4117.421875 1683308458.1283
MEM 4122.179688 1683308458.2325
MEM 4125.363281 1683308458.3366
MEM 4130.820312 1683308458.4408
MEM 4135.425781 1683308458.5449
MEM 4139.929688 1683308458.6491
MEM 4144.316406 1683308458.7532
MEM 4149.562500 1683308458.8573
MEM 4154.687500 1683308458.9620
MEM 4159.390625 1683308459.0667
MEM 4163.687500 1683308459.1714
MEM 4167.914062 1683308459.2755
MEM 4172.750000 1683308459.3796
MEM 4177.625000 1683308459.4836
MEM 4180.843750 1683308459.5878
MEM 4184.835938 1683308459.6919
MEM 4190.062500 1683308459.7961
MEM 4194.195312 1683308459.9003
MEM 4198.523438 1683308460.0059
MEM 4202.710938 1683308460.1103
MEM 4207.812500 1683308460.2149
MEM 4212.996094 1683308460.3191
MEM 4218.488281 1683308460.4232
MEM 4223.250000 1683308460.5274
