CMDLINE C:\Users\boys4\AppData\Local\Programs\Python\Python310\python.exe main.py
MEM 1146.402344 1683307189.9939
MEM 1146.402344 1683307190.0991
MEM 1146.402344 1683307190.2042
MEM 1146.402344 1683307190.3093
MEM 1146.402344 1683307190.4149
MEM 1146.402344 1683307190.5202
MEM 1146.402344 1683307190.6244
MEM 1146.402344 1683307190.7300
MEM 1146.402344 1683307190.8347
MEM 1146.402344 1683307190.9400
MEM 1146.402344 1683307191.0451
MEM 1146.402344 1683307191.1503
MEM 1146.402344 1683307191.2555
MEM 1146.402344 1683307191.3607
MEM 1146.402344 1683307191.4659
MEM 1146.402344 1683307191.5715
MEM 1146.402344 1683307191.6766
MEM 1146.402344 1683307191.7814
MEM 1146.402344 1683307191.8866
MEM 1001.933594 1683307191.9923
MEM 1001.945312 1683307192.0972
MEM 1001.945312 1683307192.2029
MEM 1001.953125 1683307192.3080
MEM 1001.953125 1683307192.4131
MEM 1001.953125 1683307192.5188
MEM 1001.953125 1683307192.6234
MEM 1001.953125 1683307192.7285
MEM 1001.953125 1683307192.8337
MEM 1001.953125 1683307192.9388
MEM 1001.953125 1683307193.0439
MEM 1001.953125 1683307193.1490
MEM 1001.953125 1683307193.2541
MEM 1001.953125 1683307193.3593
MEM 1001.953125 1683307193.4644
MEM 1001.953125 1683307193.5695
MEM 1001.953125 1683307193.6746
MEM 1001.953125 1683307193.7797
MEM 1001.953125 1683307193.8849
MEM 1001.953125 1683307193.9900
MEM 1001.953125 1683307194.0951
MEM 1001.953125 1683307194.2002
MEM 1001.953125 1683307194.3053
MEM 1001.953125 1683307194.4105
MEM 1001.953125 1683307194.5156
MEM 1001.953125 1683307194.6210
MEM 1001.953125 1683307194.7266
MEM 1001.953125 1683307194.8322
MEM 1001.953125 1683307194.9373
MEM 1001.953125 1683307195.0444
MEM 1001.953125 1683307195.1501
MEM 1001.953125 1683307195.2552
MEM 1001.953125 1683307195.3603
MEM 1001.953125 1683307195.4655
MEM 1001.953125 1683307195.5706
MEM 1001.953125 1683307195.6748
MEM 1001.953125 1683307195.7797
MEM 1001.953125 1683307195.8858
MEM 1001.953125 1683307195.9909
MEM 1001.953125 1683307196.0960
MEM 1001.953125 1683307196.2012
MEM 1001.953125 1683307196.3063
MEM 1001.953125 1683307196.4114
MEM 1001.953125 1683307196.5165
MEM 1001.953125 1683307196.6216
MEM 1001.953125 1683307196.7268
MEM 1001.953125 1683307196.8319
MEM 1001.953125 1683307196.9370
MEM 1001.953125 1683307197.0421
MEM 1001.953125 1683307197.1472
MEM 1001.953125 1683307197.2572
MEM 1001.953125 1683307197.3623
MEM 1001.953125 1683307197.4675
MEM 1001.953125 1683307197.5726
MEM 1001.953125 1683307197.6777
MEM 1001.953125 1683307197.7828
MEM 1001.953125 1683307197.8889
MEM 1001.953125 1683307197.9943
MEM 1001.953125 1683307198.0995
MEM 1001.953125 1683307198.2052
MEM 1001.953125 1683307198.3106
MEM 1001.953125 1683307198.4155
MEM 1001.953125 1683307198.5206
MEM 1001.953125 1683307198.6258
MEM 1001.953125 1683307198.7305
MEM 1001.953125 1683307198.8358
MEM 1001.953125 1683307198.9414
MEM 1001.953125 1683307199.0464
MEM 1001.953125 1683307199.1520
MEM 1001.953125 1683307199.2577
MEM 1001.953125 1683307199.3631
MEM 1001.953125 1683307199.4694
MEM 1001.953125 1683307199.5751
MEM 1001.953125 1683307199.6801
MEM 1001.953125 1683307199.7851
MEM 1001.953125 1683307199.8909
MEM 1001.953125 1683307199.9961
MEM 1001.953125 1683307200.1011
MEM 1001.953125 1683307200.2060
MEM 1001.953125 1683307200.3112
MEM 1001.953125 1683307200.4166
MEM 1001.953125 1683307200.5222
MEM 1001.953125 1683307200.6274
MEM 1001.953125 1683307200.7319
MEM 1001.953125 1683307200.8372
MEM 1001.953125 1683307200.9421
MEM 1001.953125 1683307201.0471
MEM 1001.953125 1683307201.1526
MEM 1001.953125 1683307201.2584
MEM 1001.953125 1683307201.3641
MEM 1001.953125 1683307201.4697
MEM 1001.953125 1683307201.5749
MEM 1001.953125 1683307201.6800
MEM 1001.953125 1683307201.7854
MEM 1001.953125 1683307201.8907
MEM 1001.953125 1683307201.9964
MEM 1001.953125 1683307202.1014
MEM 1001.953125 1683307202.2057
MEM 1001.953125 1683307202.3110
MEM 1001.953125 1683307202.4161
MEM 1001.953125 1683307202.5214
MEM 1001.953125 1683307202.6268
MEM 1001.953125 1683307202.7319
MEM 1001.953125 1683307202.8373
MEM 1001.953125 1683307202.9426
MEM 1001.953125 1683307203.0477
MEM 1001.953125 1683307203.1571
MEM 1001.953125 1683307203.2623
MEM 1001.953125 1683307203.3676
MEM 1001.953125 1683307203.4732
MEM 1001.953125 1683307203.5784
MEM 1001.953125 1683307203.6837
MEM 1001.953125 1683307203.7876
MEM 1001.953125 1683307203.8925
MEM 1001.972656 1683307203.9983
MEM 1001.996094 1683307204.1035
MEM 1001.996094 1683307204.2085
MEM 1001.996094 1683307204.3139
MEM 1002.003906 1683307204.4190
MEM 1002.003906 1683307204.5240
MEM 1002.003906 1683307204.6294
MEM 1002.003906 1683307204.7343
MEM 1002.003906 1683307204.8394
MEM 1002.003906 1683307204.9446
MEM 1002.003906 1683307205.0505
MEM 1002.085938 1683307205.1558
MEM 1002.085938 1683307205.2609
MEM 1002.085938 1683307205.3660
MEM 1002.085938 1683307205.4717
MEM 1002.085938 1683307205.5768
MEM 1002.085938 1683307205.6825
MEM 1002.085938 1683307205.7878
MEM 1002.085938 1683307205.8929
MEM 1002.085938 1683307205.9980
MEM 1002.085938 1683307206.1032
MEM 1002.085938 1683307206.2089
MEM 1002.085938 1683307206.3140
MEM 1002.085938 1683307206.4197
MEM 1002.085938 1683307206.5244
MEM 1002.085938 1683307206.6295
MEM 1002.085938 1683307206.7348
MEM 1002.085938 1683307206.8390
MEM 1002.085938 1683307206.9441
MEM 1002.085938 1683307207.0499
MEM 1002.085938 1683307207.1551
MEM 1002.085938 1683307207.2602
MEM 1002.085938 1683307207.3654
MEM 1002.085938 1683307207.4706
MEM 1002.085938 1683307207.5760
MEM 1002.085938 1683307207.6812
MEM 1002.167969 1683307207.7870
MEM 1002.167969 1683307207.8919
MEM 1004.003906 1683307207.9961
MEM 1007.406250 1683307208.1024
MEM 1031.312500 1683307208.2077
MEM 1055.535156 1683307208.3126
MEM 1081.328125 1683307208.4179
MEM 1107.062500 1683307208.5231
MEM 1133.570312 1683307208.6288
MEM 1160.054688 1683307208.7344
MEM 1186.847656 1683307208.8390
MEM 1194.277344 1683307208.9442
MEM 1194.277344 1683307209.0500
MEM 1202.164062 1683307209.1557
MEM 1226.972656 1683307209.2613
MEM 1260.339844 1683307209.3665
MEM 1068.433594 1683307209.4722
MEM 992.531250 1683307209.5773
MEM 992.824219 1683307209.6824
MEM 993.332031 1683307209.7875
MEM 993.535156 1683307209.8926
MEM 993.808594 1683307209.9977
MEM 994.183594 1683307210.1028
MEM 994.949219 1683307210.2079
MEM 995.011719 1683307210.3131
MEM 995.261719 1683307210.4182
MEM 995.589844 1683307210.5235
MEM 1000.085938 1683307210.6291
MEM 1013.460938 1683307210.7342
MEM 1016.175781 1683307210.8394
MEM 1026.511719 1683307210.9445
MEM 1033.636719 1683307211.0496
MEM 1048.664062 1683307211.1547
MEM 1064.343750 1683307211.2589
MEM 1078.078125 1683307211.3640
MEM 1092.890625 1683307211.4692
MEM 1103.367188 1683307211.5743
MEM 1117.531250 1683307211.6794
MEM 1131.757812 1683307211.7837
MEM 1145.894531 1683307211.8885
MEM 1160.085938 1683307211.9937
MEM 1174.113281 1683307212.0990
MEM 1188.289062 1683307212.2047
MEM 1201.367188 1683307212.3102
MEM 1213.117188 1683307212.4156
MEM 1213.117188 1683307212.5207
MEM 1213.117188 1683307212.6258
MEM 1213.117188 1683307212.7322
MEM 1213.117188 1683307212.8373
MEM 1213.117188 1683307212.9425
MEM 1213.117188 1683307213.0476
MEM 1213.117188 1683307213.1527
MEM 1213.117188 1683307213.2578
MEM 1213.117188 1683307213.3630
MEM 1213.117188 1683307213.4684
MEM 1213.117188 1683307213.5728
MEM 1213.117188 1683307213.6779
MEM 1213.117188 1683307213.7832
MEM 1213.117188 1683307213.8883
MEM 1213.117188 1683307213.9933
MEM 1213.117188 1683307214.0986
MEM 1213.117188 1683307214.2038
MEM 1213.117188 1683307214.3094
MEM 1213.117188 1683307214.4152
MEM 1221.214844 1683307214.5203
MEM 1235.539062 1683307214.6254
MEM 1184.914062 1683307214.7305
MEM 1076.054688 1683307214.8359
MEM 1076.054688 1683307214.9401
MEM 1076.054688 1683307215.0458
MEM 1076.054688 1683307215.1511
MEM 987.449219 1683307215.2564
MEM 987.960938 1683307215.3620
MEM 988.851562 1683307215.4673
MEM 990.921875 1683307215.5727
MEM 991.195312 1683307215.6784
MEM 991.570312 1683307215.7841
MEM 991.902344 1683307215.8893
MEM 992.027344 1683307215.9950
MEM 992.339844 1683307216.1001
MEM 992.691406 1683307216.2052
MEM 992.992188 1683307216.3103
MEM 993.054688 1683307216.4160
MEM 993.417969 1683307216.5211
MEM 993.699219 1683307216.6262
MEM 993.867188 1683307216.7313
MEM 993.867188 1683307216.8364
MEM 1003.742188 1683307216.9396
MEM 1016.679688 1683307217.0467
MEM 1031.824219 1683307217.1518
MEM 1046.003906 1683307217.2569
MEM 1060.250000 1683307217.3622
MEM 1074.625000 1683307217.4673
MEM 1088.921875 1683307217.5724
MEM 1101.437500 1683307217.6776
MEM 1115.851562 1683307217.7828
MEM 1130.000000 1683307217.8881
MEM 1144.277344 1683307217.9930
MEM 1152.816406 1683307218.0988
MEM 1152.816406 1683307218.2044
MEM 1152.816406 1683307218.3096
MEM 1152.816406 1683307218.4153
MEM 1152.816406 1683307218.5302
MEM 1152.816406 1683307218.6355
MEM 1152.816406 1683307218.7406
MEM 1152.816406 1683307218.8458
MEM 1152.816406 1683307218.9516
MEM 1152.816406 1683307219.0587
MEM 1152.816406 1683307219.1639
MEM 1152.816406 1683307219.2691
MEM 1152.816406 1683307219.3740
MEM 1152.816406 1683307219.4797
MEM 1152.816406 1683307219.5863
MEM 1152.816406 1683307219.6914
MEM 1152.816406 1683307219.7967
MEM 1152.816406 1683307219.9025
MEM 1152.816406 1683307220.0072
MEM 1152.816406 1683307220.1121
MEM 986.019531 1683307220.2171
MEM 986.433594 1683307220.3222
MEM 986.433594 1683307220.4273
MEM 986.433594 1683307220.5324
MEM 987.945312 1683307220.6375
MEM 988.097656 1683307220.7427
MEM 988.421875 1683307220.8478
MEM 988.695312 1683307220.9519
MEM 988.910156 1683307221.0571
MEM 989.171875 1683307221.1624
MEM 989.734375 1683307221.2675
MEM 990.210938 1683307221.3727
MEM 990.550781 1683307221.4778
MEM 990.613281 1683307221.5829
MEM 990.960938 1683307221.6886
MEM 991.234375 1683307221.7937
MEM 1002.171875 1683307221.8988
MEM 1015.316406 1683307222.0035
MEM 1028.863281 1683307222.1091
MEM 1040.644531 1683307222.2143
MEM 1052.898438 1683307222.3194
MEM 1062.359375 1683307222.4299
MEM 1075.664062 1683307222.5381
MEM 1089.656250 1683307222.6436
MEM 1103.937500 1683307222.7484
MEM 1118.023438 1683307222.8535
MEM 1132.257812 1683307222.9591
MEM 1146.546875 1683307223.0645
MEM 1154.210938 1683307223.1702
MEM 1154.210938 1683307223.2753
MEM 1154.210938 1683307223.3804
MEM 1154.210938 1683307223.4856
MEM 1154.210938 1683307223.5898
MEM 1154.210938 1683307223.6953
MEM 1154.210938 1683307223.8004
MEM 1154.210938 1683307223.9055
MEM 1154.210938 1683307224.0105
MEM 1154.210938 1683307224.1167
MEM 1154.210938 1683307224.2219
MEM 1154.210938 1683307224.3271
MEM 1154.210938 1683307224.4322
MEM 1154.210938 1683307224.5373
MEM 1154.210938 1683307224.6425
MEM 1154.210938 1683307224.7476
MEM 1154.210938 1683307224.8520
MEM 1154.210938 1683307224.9573
MEM 1154.210938 1683307225.0624
MEM 1154.210938 1683307225.1673
MEM 987.390625 1683307225.2724
MEM 987.683594 1683307225.3775
MEM 987.683594 1683307225.4824
MEM 987.683594 1683307225.5880
MEM 988.847656 1683307225.6931
MEM 989.167969 1683307225.7983
MEM 989.406250 1683307225.9034
MEM 989.609375 1683307226.0085
MEM 989.960938 1683307226.1136
MEM 990.253906 1683307226.2187
MEM 990.402344 1683307226.3239
MEM 990.687500 1683307226.4290
MEM 990.980469 1683307226.5341
MEM 991.324219 1683307226.6392
MEM 991.507812 1683307226.7443
MEM 994.136719 1683307226.8498
MEM 1005.949219 1683307226.9549
MEM 1019.636719 1683307227.0591
MEM 1034.515625 1683307227.1642
MEM 1048.769531 1683307227.2698
MEM 1063.109375 1683307227.3755
MEM 1077.375000 1683307227.4805
MEM 1091.746094 1683307227.5852
MEM 1105.910156 1683307227.6909
MEM 1120.082031 1683307227.7955
MEM 1134.019531 1683307227.9009
MEM 1148.324219 1683307228.0066
MEM 1154.449219 1683307228.1118
MEM 1154.449219 1683307228.2170
MEM 1154.449219 1683307228.3221
MEM 1154.449219 1683307228.4273
MEM 1154.449219 1683307228.5324
MEM 1154.449219 1683307228.6376
MEM 1154.449219 1683307228.7430
MEM 1154.449219 1683307228.8487
MEM 1154.449219 1683307228.9539
MEM 1154.449219 1683307229.0601
MEM 1154.449219 1683307229.1657
MEM 1154.449219 1683307229.2709
MEM 1154.449219 1683307229.3760
MEM 1154.449219 1683307229.4812
MEM 1154.449219 1683307229.5861
MEM 1154.449219 1683307229.6912
MEM 1154.449219 1683307229.7963
MEM 1154.449219 1683307229.9013
MEM 1154.449219 1683307230.0071
MEM 1154.449219 1683307230.1118
MEM 987.683594 1683307230.2171
MEM 987.699219 1683307230.3227
MEM 987.710938 1683307230.4278
MEM 987.710938 1683307230.5330
MEM 988.792969 1683307230.6381
MEM 989.136719 1683307230.7423
MEM 989.328125 1683307230.8474
MEM 989.562500 1683307230.9533
MEM 989.882812 1683307231.0585
MEM 990.214844 1683307231.1636
MEM 990.339844 1683307231.2687
MEM 990.617188 1683307231.3745
MEM 990.882812 1683307231.4796
MEM 991.195312 1683307231.5847
MEM 991.511719 1683307231.6898
MEM 991.574219 1683307231.7949
MEM 1001.011719 1683307231.9059
MEM 1015.414062 1683307232.0110
MEM 1029.136719 1683307232.1165
MEM 1043.132812 1683307232.2217
MEM 1057.250000 1683307232.3259
MEM 1071.292969 1683307232.4311
MEM 1084.250000 1683307232.5363
MEM 1098.546875 1683307232.6420
MEM 1110.898438 1683307232.7490
MEM 1123.648438 1683307232.8542
MEM 1137.710938 1683307232.9593
MEM 1151.960938 1683307233.0649
MEM 1154.542969 1683307233.1707
MEM 1154.542969 1683307233.2759
MEM 1154.542969 1683307233.3816
MEM 1154.542969 1683307233.4867
MEM 1154.542969 1683307233.5924
MEM 1154.542969 1683307233.6977
MEM 1154.542969 1683307233.8028
MEM 1154.542969 1683307233.9083
MEM 1154.542969 1683307234.0134
MEM 1154.542969 1683307234.1183
MEM 1154.542969 1683307234.2234
MEM 1154.542969 1683307234.3285
MEM 1154.542969 1683307234.4337
MEM 1154.542969 1683307234.5395
MEM 1154.542969 1683307234.6446
MEM 1154.542969 1683307234.7497
MEM 1154.542969 1683307234.8548
MEM 1154.542969 1683307234.9600
MEM 1154.542969 1683307235.0656
MEM 1084.542969 1683307235.1696
MEM 987.710938 1683307235.2747
MEM 987.710938 1683307235.3799
MEM 987.710938 1683307235.4855
MEM 987.710938 1683307235.5902
MEM 988.988281 1683307235.6953
MEM 989.128906 1683307235.8004
MEM 989.367188 1683307235.9055
MEM 989.746094 1683307236.0107
MEM 990.058594 1683307236.1158
MEM 990.253906 1683307236.2209
MEM 990.539062 1683307236.3260
MEM 990.726562 1683307236.4317
MEM 991.117188 1683307236.5369
MEM 991.230469 1683307236.6420
MEM 991.480469 1683307236.7476
MEM 991.730469 1683307236.8527
MEM 1001.230469 1683307236.9578
MEM 1012.230469 1683307237.0633
MEM 1026.109375 1683307237.1684
MEM 1039.554688 1683307237.2736
MEM 1050.511719 1683307237.3787
MEM 1064.683594 1683307237.4838
MEM 1078.839844 1683307237.5890
MEM 1093.148438 1683307237.6944
MEM 1107.320312 1683307237.7996
MEM 1121.242188 1683307237.9053
MEM 1135.304688 1683307238.0105
MEM 1149.242188 1683307238.1156
MEM 1154.656250 1683307238.2207
MEM 1154.656250 1683307238.3265
MEM 1154.656250 1683307238.4306
MEM 1154.710938 1683307238.5355
MEM 1154.710938 1683307238.6407
MEM 1154.710938 1683307238.7458
MEM 1154.710938 1683307238.8508
MEM 1154.710938 1683307238.9562
MEM 1154.710938 1683307239.0619
MEM 1154.710938 1683307239.1673
MEM 1154.710938 1683307239.2723
MEM 1154.710938 1683307239.3772
MEM 1154.710938 1683307239.4822
MEM 1154.710938 1683307239.5877
MEM 1154.710938 1683307239.6926
MEM 1154.710938 1683307239.7976
MEM 1154.710938 1683307239.9035
MEM 1154.710938 1683307240.0086
MEM 1154.710938 1683307240.1139
MEM 1154.710938 1683307240.2191
MEM 988.027344 1683307240.3237
MEM 988.031250 1683307240.4288
MEM 988.031250 1683307240.5344
MEM 989.062500 1683307240.6395
MEM 989.140625 1683307240.7451
MEM 989.773438 1683307240.8503
MEM 990.121094 1683307240.9700
MEM 990.246094 1683307241.0751
MEM 990.535156 1683307241.1802
MEM 990.804688 1683307241.2853
MEM 991.179688 1683307241.3905
MEM 991.363281 1683307241.4961
MEM 991.738281 1683307241.6012
MEM 992.007812 1683307241.7063
MEM 992.226562 1683307241.8115
MEM 1002.664062 1683307241.9166
MEM 1012.789062 1683307242.0217
MEM 1027.128906 1683307242.1268
MEM 1038.230469 1683307242.2319
MEM 1051.023438 1683307242.3382
MEM 1065.066406 1683307242.4433
MEM 1077.289062 1683307242.5484
MEM 1091.109375 1683307242.6535
MEM 1103.734375 1683307242.7610
MEM 1117.554688 1683307242.8661
MEM 1131.609375 1683307242.9712
MEM 1145.937500 1683307243.0770
MEM 1155.152344 1683307243.1821
MEM 1155.152344 1683307243.2863
MEM 1155.152344 1683307243.3914
MEM 1155.152344 1683307243.4965
MEM 1155.152344 1683307243.6015
MEM 1155.152344 1683307243.7067
MEM 1155.152344 1683307243.8120
MEM 1155.152344 1683307243.9176
MEM 1155.152344 1683307244.0234
MEM 1155.152344 1683307244.1286
MEM 1155.152344 1683307244.2338
MEM 1155.152344 1683307244.3392
MEM 1155.152344 1683307244.4444
MEM 1155.152344 1683307244.5495
MEM 1155.152344 1683307244.6557
MEM 1155.152344 1683307244.7638
MEM 1155.152344 1683307244.8694
MEM 1155.152344 1683307244.9750
MEM 1155.152344 1683307245.0800
MEM 1155.152344 1683307245.1852
MEM 992.226562 1683307245.2895
MEM 988.414062 1683307245.3941
MEM 988.664062 1683307245.4992
MEM 988.664062 1683307245.6045
MEM 989.742188 1683307245.7096
MEM 990.003906 1683307245.8152
MEM 990.203125 1683307245.9198
MEM 990.519531 1683307246.0254
MEM 990.839844 1683307246.1305
MEM 991.203125 1683307246.2357
MEM 991.273438 1683307246.3400
MEM 991.593750 1683307246.4451
MEM 991.906250 1683307246.5502
MEM 992.191406 1683307246.6554
MEM 992.421875 1683307246.7644
MEM 992.496094 1683307246.8695
MEM 995.589844 1683307246.9746
MEM 1008.652344 1683307247.0788
MEM 1021.152344 1683307247.1844
MEM 1035.406250 1683307247.2896
MEM 1047.152344 1683307247.3947
MEM 1058.917969 1683307247.4999
MEM 1071.937500 1683307247.6040
MEM 1084.566406 1683307247.7091
MEM 1098.726562 1683307247.8152
MEM 1113.015625 1683307247.9203
MEM 1126.824219 1683307248.0260
MEM 1141.085938 1683307248.1318
MEM 1155.300781 1683307248.2370
MEM 1155.589844 1683307248.3416
MEM 1155.589844 1683307248.4468
MEM 1155.589844 1683307248.5519
MEM 1155.589844 1683307248.6575
MEM 1155.589844 1683307248.7656
MEM 1155.589844 1683307248.8703
MEM 1155.589844 1683307248.9842
MEM 1155.589844 1683307249.0899
MEM 1155.589844 1683307249.1956
MEM 1155.589844 1683307249.3011
MEM 1155.589844 1683307249.4068
MEM 1155.589844 1683307249.5149
MEM 1155.589844 1683307249.6205
MEM 1155.589844 1683307249.7257
MEM 1155.589844 1683307249.8308
MEM 1155.589844 1683307249.9364
MEM 1155.589844 1683307250.0411
MEM 1155.589844 1683307250.1463
MEM 1155.589844 1683307250.2512
MEM 992.652344 1683307250.3554
MEM 988.847656 1683307250.4606
MEM 988.847656 1683307250.5659
MEM 988.925781 1683307250.6710
MEM 988.925781 1683307250.7781
MEM 988.925781 1683307250.8832
MEM 988.925781 1683307250.9883
MEM 988.925781 1683307251.0940
MEM 988.925781 1683307251.1996
MEM 988.925781 1683307251.3047
MEM 988.925781 1683307251.4098
MEM 988.925781 1683307251.5164
MEM 988.925781 1683307251.6215
MEM 988.925781 1683307251.7266
MEM 988.925781 1683307251.8357
MEM 988.925781 1683307251.9408
MEM 988.925781 1683307252.0469
MEM 988.925781 1683307252.1520
MEM 988.925781 1683307252.2571
MEM 988.925781 1683307252.3642
MEM 988.925781 1683307252.4694
MEM 988.925781 1683307252.5764
MEM 988.925781 1683307252.6815
MEM 988.925781 1683307252.7896
MEM 988.925781 1683307252.8947
MEM 988.925781 1683307253.0037
MEM 988.925781 1683307253.1088
MEM 988.925781 1683307253.2140
MEM 988.925781 1683307253.3191
MEM 988.925781 1683307253.4239
MEM 988.925781 1683307253.5316
MEM 988.925781 1683307253.6373
MEM 988.925781 1683307253.7442
MEM 988.925781 1683307253.8493
MEM 988.925781 1683307253.9544
MEM 988.925781 1683307254.0596
MEM 988.925781 1683307254.1645
MEM 988.925781 1683307254.2697
MEM 988.925781 1683307254.3748
MEM 988.925781 1683307254.4799
MEM 988.925781 1683307254.5850
MEM 988.925781 1683307254.6901
MEM 988.925781 1683307254.7953
MEM 988.925781 1683307254.9004
MEM 988.925781 1683307255.0060
MEM 988.925781 1683307255.1112
MEM 988.925781 1683307255.2179
MEM 988.925781 1683307255.3230
MEM 988.925781 1683307255.4271
MEM 988.925781 1683307255.5342
MEM 988.925781 1683307255.6393
MEM 988.925781 1683307255.7440
MEM 988.925781 1683307255.8491
MEM 988.925781 1683307255.9542
MEM 988.925781 1683307256.0593
MEM 988.925781 1683307256.1647
MEM 988.925781 1683307256.2700
MEM 988.925781 1683307256.3757
