CMDLINE C:\Users\boys4\AppData\Local\Programs\Python\Python310\python.exe main.py
MEM 325.367188 1683288504.3141
MEM 325.406250 1683288504.4202
MEM 325.804688 1683288504.5243
MEM 325.804688 1683288504.6287
MEM 325.804688 1683288504.7369
MEM 325.804688 1683288504.8448
MEM 325.804688 1683288504.9526
MEM 325.804688 1683288505.0567
MEM 325.804688 1683288505.1615
MEM 325.804688 1683288505.2665
MEM 325.804688 1683288505.3712
MEM 325.804688 1683288505.4754
MEM 325.804688 1683288505.5805
MEM 325.804688 1683288505.6850
MEM 325.804688 1683288505.7892
MEM 325.804688 1683288505.8934
MEM 325.804688 1683288505.9975
MEM 325.804688 1683288506.1046
MEM 325.804688 1683288506.2117
MEM 325.804688 1683288506.3187
MEM 325.804688 1683288506.4258
MEM 325.804688 1683288506.5299
MEM 325.804688 1683288506.6341
MEM 325.804688 1683288506.7382
MEM 325.804688 1683288506.8424
MEM 325.804688 1683288506.9465
MEM 325.804688 1683288507.0507
MEM 325.804688 1683288507.1577
MEM 325.804688 1683288507.2648
MEM 325.804688 1683288507.3719
MEM 325.804688 1683288507.4799
MEM 325.804688 1683288507.5840
MEM 325.804688 1683288507.6894
MEM 325.804688 1683288507.7942
MEM 325.804688 1683288507.8983
MEM 325.804688 1683288508.0030
MEM 325.804688 1683288508.1069
MEM 325.804688 1683288508.2118
MEM 325.804688 1683288508.3159
MEM 325.804688 1683288508.4211
MEM 325.804688 1683288508.5255
MEM 325.804688 1683288508.6303
MEM 325.804688 1683288508.7354
MEM 325.804688 1683288508.8396
MEM 325.804688 1683288508.9442
MEM 325.804688 1683288509.0490
MEM 325.804688 1683288509.1531
MEM 325.804688 1683288509.2579
MEM 325.804688 1683288509.3629
MEM 325.804688 1683288509.4699
MEM 325.804688 1683288509.5770
MEM 325.804688 1683288509.6811
MEM 325.804688 1683288509.7853
MEM 325.804688 1683288509.8894
MEM 325.804688 1683288509.9936
MEM 325.804688 1683288510.0977
MEM 325.804688 1683288510.2019
MEM 325.804688 1683288510.3060
MEM 325.804688 1683288510.4102
MEM 325.804688 1683288510.5143
MEM 325.804688 1683288510.6185
MEM 325.804688 1683288510.7255
MEM 325.804688 1683288510.8326
MEM 325.804688 1683288510.9397
MEM 325.804688 1683288511.0467
MEM 325.804688 1683288511.1549
MEM 325.804688 1683288511.2590
MEM 325.804688 1683288511.3631
MEM 325.804688 1683288511.4676
MEM 325.804688 1683288511.5716
MEM 325.804688 1683288511.6766
MEM 325.804688 1683288511.7817
MEM 325.804688 1683288511.8862
MEM 325.804688 1683288511.9911
MEM 325.804688 1683288512.0952
MEM 325.804688 1683288512.1994
MEM 325.804688 1683288512.3040
MEM 325.804688 1683288512.4087
MEM 325.804688 1683288512.5129
MEM 325.804688 1683288512.6176
MEM 325.804688 1683288512.7217
MEM 325.804688 1683288512.8264
MEM 325.804688 1683288512.9311
MEM 325.804688 1683288513.0382
MEM 325.804688 1683288513.1452
MEM 325.804688 1683288513.2494
MEM 325.804688 1683288513.3535
MEM 325.804688 1683288513.4577
MEM 325.804688 1683288513.5618
MEM 325.804688 1683288513.6660
MEM 325.804688 1683288513.7701
MEM 325.804688 1683288513.8743
MEM 325.804688 1683288513.9784
MEM 325.804688 1683288514.0826
MEM 325.804688 1683288514.1867
MEM 325.804688 1683288514.2909
MEM 325.804688 1683288514.3950
MEM 325.804688 1683288514.4992
MEM 325.804688 1683288514.6034
MEM 325.804688 1683288514.7086
MEM 325.804688 1683288514.8127
MEM 325.804688 1683288514.9174
MEM 325.804688 1683288515.0213
MEM 325.804688 1683288515.1262
MEM 325.804688 1683288515.2309
MEM 325.804688 1683288515.3349
MEM 325.804688 1683288515.4396
MEM 325.804688 1683288515.5448
MEM 325.804688 1683288515.6494
MEM 325.804688 1683288515.7547
MEM 325.804688 1683288515.8596
MEM 325.804688 1683288515.9646
MEM 325.804688 1683288516.0683
MEM 325.804688 1683288516.1729
MEM 325.804688 1683288516.2771
MEM 325.804688 1683288516.3819
MEM 325.804688 1683288516.4861
MEM 325.804688 1683288516.5902
MEM 325.804688 1683288516.6973
MEM 325.804688 1683288516.8044
MEM 325.804688 1683288516.9114
MEM 325.804688 1683288517.0185
MEM 325.804688 1683288517.1256
MEM 325.804688 1683288517.2326
MEM 325.804688 1683288517.3398
MEM 325.804688 1683288517.4468
MEM 325.804688 1683288517.5539
MEM 325.804688 1683288517.6610
MEM 325.804688 1683288517.7680
MEM 325.804688 1683288517.8751
MEM 325.804688 1683288517.9822
MEM 325.804688 1683288518.0892
MEM 325.804688 1683288518.1966
MEM 325.804688 1683288518.3038
MEM 325.804688 1683288518.4107
MEM 325.804688 1683288518.5175
MEM 325.804688 1683288518.6216
MEM 325.804688 1683288518.7257
MEM 325.804688 1683288518.8299
MEM 325.804688 1683288518.9343
MEM 325.804688 1683288519.0389
MEM 325.804688 1683288519.1436
MEM 325.804688 1683288519.2476
MEM 325.804688 1683288519.3524
MEM 325.804688 1683288519.4571
MEM 325.804688 1683288519.5623
MEM 325.804688 1683288519.6667
MEM 325.804688 1683288519.7717
MEM 325.804688 1683288519.8757
MEM 325.804688 1683288519.9803
MEM 325.804688 1683288520.0874
MEM 325.804688 1683288520.1945
MEM 325.804688 1683288520.3020
MEM 325.804688 1683288520.4091
MEM 325.804688 1683288520.5162
MEM 326.085938 1683288520.6232
MEM 331.050781 1683288520.7303
MEM 331.050781 1683288520.8374
MEM 331.988281 1683288520.9444
MEM 332.109375 1683288521.0486
MEM 332.464844 1683288521.1532
MEM 332.929688 1683288521.2573
MEM 333.242188 1683288521.3653
MEM 346.199219 1683288521.4719
MEM 347.242188 1683288521.5761
MEM 347.242188 1683288521.6847
MEM 359.742188 1683288521.7887
MEM 348.617188 1683288521.8929
MEM 335.398438 1683288521.9973
MEM 306.531250 1683288522.1037
MEM 307.464844 1683288522.2082
MEM 308.066406 1683288522.3125
MEM 308.566406 1683288522.4172
MEM 308.566406 1683288522.5224
MEM 308.566406 1683288522.6269
MEM 308.566406 1683288522.7317
MEM 308.566406 1683288522.8356
MEM 308.566406 1683288522.9399
MEM 308.566406 1683288523.0440
MEM 308.566406 1683288523.1485
MEM 308.566406 1683288523.2533
MEM 308.566406 1683288523.3584
MEM 308.566406 1683288523.4631
MEM 308.566406 1683288523.5673
MEM 308.566406 1683288523.6714
MEM 308.566406 1683288523.7785
MEM 308.566406 1683288523.8856
MEM 308.566406 1683288523.9926
MEM 308.566406 1683288524.0997
MEM 308.566406 1683288524.2058
MEM 308.566406 1683288524.3128
MEM 308.566406 1683288524.4199
MEM 308.566406 1683288524.5270
MEM 308.566406 1683288524.6340
MEM 308.566406 1683288524.7411
MEM 308.566406 1683288524.8482
MEM 308.566406 1683288524.9552
MEM 308.566406 1683288525.0623
MEM 308.566406 1683288525.1696
MEM 308.566406 1683288525.2741
MEM 308.566406 1683288525.3783
MEM 308.566406 1683288525.4824
MEM 308.566406 1683288525.5860
MEM 308.566406 1683288525.6908
MEM 308.566406 1683288525.7950
MEM 308.566406 1683288525.8990
MEM 308.566406 1683288526.0028
MEM 308.566406 1683288526.1075
MEM 308.566406 1683288526.2111
MEM 308.566406 1683288526.3156
MEM 308.566406 1683288526.4204
MEM 308.566406 1683288526.5255
MEM 308.566406 1683288526.6297
MEM 308.566406 1683288526.7342
MEM 308.566406 1683288526.8390
MEM 308.566406 1683288526.9432
MEM 308.566406 1683288527.0503
MEM 308.566406 1683288527.1574
MEM 308.566406 1683288527.2644
MEM 308.566406 1683288527.3715
MEM 308.566406 1683288527.4786
MEM 308.566406 1683288527.5856
MEM 308.566406 1683288527.6927
MEM 308.566406 1683288527.7998
MEM 308.566406 1683288527.9039
MEM 308.566406 1683288528.0110
MEM 308.566406 1683288528.1151
MEM 308.566406 1683288528.2222
MEM 308.566406 1683288528.3293
MEM 308.566406 1683288528.4363
MEM 308.566406 1683288528.5434
MEM 308.566406 1683288528.6471
MEM 308.566406 1683288528.7511
MEM 308.566406 1683288528.8560
MEM 308.566406 1683288528.9602
MEM 308.566406 1683288529.0648
MEM 308.566406 1683288529.1689
MEM 308.566406 1683288529.2737
MEM 308.566406 1683288529.3783
MEM 308.566406 1683288529.4836
MEM 308.566406 1683288529.5875
MEM 308.566406 1683288529.6927
MEM 308.566406 1683288529.7973
MEM 308.566406 1683288529.9013
MEM 308.566406 1683288530.0062
MEM 308.566406 1683288530.1103
MEM 308.566406 1683288530.2145
MEM 308.566406 1683288530.3191
MEM 308.566406 1683288530.4237
MEM 308.566406 1683288530.5278
MEM 308.566406 1683288530.6320
MEM 308.566406 1683288530.7390
MEM 308.566406 1683288530.8461
MEM 308.566406 1683288530.9537
MEM 308.566406 1683288531.0578
MEM 308.566406 1683288531.1620
MEM 308.566406 1683288531.2661
MEM 308.566406 1683288531.3732
MEM 308.566406 1683288531.4802
MEM 308.566406 1683288531.5844
MEM 308.566406 1683288531.6914
MEM 308.566406 1683288531.8005
MEM 308.566406 1683288531.9046
MEM 308.566406 1683288532.0087
MEM 308.566406 1683288532.1164
MEM 308.566406 1683288532.2203
MEM 308.566406 1683288532.3245
MEM 308.566406 1683288532.4290
MEM 308.566406 1683288532.5335
MEM 308.566406 1683288532.6389
MEM 308.566406 1683288532.7431
MEM 308.566406 1683288532.8476
MEM 308.566406 1683288532.9524
MEM 308.566406 1683288533.0566
MEM 308.566406 1683288533.1614
MEM 308.566406 1683288533.2653
MEM 308.566406 1683288533.3701
MEM 308.566406 1683288533.4743
MEM 308.566406 1683288533.5790
MEM 308.566406 1683288533.6840
MEM 308.566406 1683288533.7885
MEM 308.566406 1683288533.8933
MEM 308.566406 1683288533.9974
MEM 308.566406 1683288534.1016
MEM 308.566406 1683288534.2057
MEM 308.566406 1683288534.3128
MEM 308.566406 1683288534.4198
MEM 308.648438 1683288534.5269
MEM 308.648438 1683288534.6311
MEM 308.648438 1683288534.7352
MEM 308.648438 1683288534.8413
MEM 308.648438 1683288534.9484
MEM 308.648438 1683288535.0554
MEM 308.648438 1683288535.1625
MEM 308.648438 1683288535.2696
MEM 308.648438 1683288535.3766
MEM 308.648438 1683288535.4837
MEM 308.648438 1683288535.5908
MEM 308.648438 1683288535.6982
MEM 308.648438 1683288535.8061
MEM 308.648438 1683288535.9102
MEM 308.648438 1683288536.0176
MEM 308.648438 1683288536.1252
MEM 308.648438 1683288536.2301
MEM 308.648438 1683288536.3347
MEM 308.648438 1683288536.4398
MEM 308.648438 1683288536.5441
MEM 308.648438 1683288536.6486
MEM 308.648438 1683288536.7534
MEM 308.648438 1683288536.8576
MEM 308.648438 1683288536.9621
MEM 308.648438 1683288537.0671
MEM 308.648438 1683288537.1717
MEM 308.648438 1683288537.2761
MEM 308.648438 1683288537.3805
MEM 308.648438 1683288537.4875
MEM 308.648438 1683288537.5946
MEM 308.648438 1683288537.7017
MEM 308.648438 1683288537.8093
MEM 308.648438 1683288537.9163
MEM 308.648438 1683288538.0234
MEM 308.648438 1683288538.1305
MEM 308.648438 1683288538.2375
MEM 315.820312 1683288538.3446
MEM 325.570312 1683288538.4517
MEM 325.570312 1683288538.5597
MEM 325.570312 1683288538.6678
MEM 326.300781 1683288538.7729
MEM 326.347656 1683288538.8780
MEM 326.347656 1683288538.9821
MEM 326.359375 1683288539.0863
MEM 337.835938 1683288539.1903
MEM 340.695312 1683288539.2945
MEM 340.695312 1683288539.3992
MEM 349.792969 1683288539.5038
MEM 343.019531 1683288539.6085
MEM 343.019531 1683288539.7127
MEM 325.152344 1683288539.8163
MEM 325.187500 1683288539.9205
MEM 325.230469 1683288540.0280
MEM 325.234375 1683288540.1330
MEM 325.234375 1683288540.2372
MEM 325.234375 1683288540.3414
MEM 325.234375 1683288540.4471
MEM 325.234375 1683288540.5513
MEM 325.234375 1683288540.6549
MEM 325.234375 1683288540.7601
MEM 325.234375 1683288540.8642
MEM 325.234375 1683288540.9712
MEM 325.234375 1683288541.0783
MEM 325.234375 1683288541.1824
MEM 325.234375 1683288541.2866
MEM 325.234375 1683288541.3907
MEM 325.234375 1683288541.4949
MEM 325.234375 1683288541.5990
MEM 325.234375 1683288541.7061
MEM 325.234375 1683288541.8132
MEM 325.234375 1683288541.9202
MEM 325.234375 1683288542.0244
MEM 325.234375 1683288542.1285
MEM 325.234375 1683288542.2356
MEM 325.234375 1683288542.3407
MEM 325.234375 1683288542.4478
MEM 325.234375 1683288542.5539
MEM 325.234375 1683288542.6584
MEM 325.234375 1683288542.7626
MEM 325.234375 1683288542.8668
MEM 325.234375 1683288542.9712
MEM 325.234375 1683288543.0761
MEM 325.234375 1683288543.1808
MEM 325.234375 1683288543.2854
MEM 325.234375 1683288543.3899
MEM 325.234375 1683288543.4947
MEM 325.234375 1683288543.5993
MEM 325.234375 1683288543.7040
MEM 325.234375 1683288543.8087
MEM 325.234375 1683288543.9133
MEM 325.234375 1683288544.0175
MEM 325.234375 1683288544.1217
MEM 325.234375 1683288544.2263
MEM 325.234375 1683288544.3304
MEM 325.234375 1683288544.4347
MEM 325.234375 1683288544.5389
MEM 325.234375 1683288544.6430
MEM 325.234375 1683288544.7472
MEM 325.234375 1683288544.8542
MEM 325.234375 1683288544.9613
MEM 325.234375 1683288545.0684
MEM 325.234375 1683288545.1754
MEM 325.234375 1683288545.2825
MEM 325.234375 1683288545.3896
MEM 325.234375 1683288545.4966
MEM 325.234375 1683288545.6008
MEM 325.234375 1683288545.7049
MEM 325.234375 1683288545.8091
MEM 325.234375 1683288545.9161
MEM 325.234375 1683288546.0203
MEM 325.234375 1683288546.1247
MEM 325.234375 1683288546.2289
MEM 325.234375 1683288546.3329
MEM 325.234375 1683288546.4377
MEM 325.234375 1683288546.5419
MEM 325.234375 1683288546.6461
MEM 325.234375 1683288546.7506
MEM 325.234375 1683288546.8554
MEM 325.234375 1683288546.9601
MEM 325.234375 1683288547.0647
MEM 325.234375 1683288547.1693
MEM 325.234375 1683288547.2741
MEM 325.234375 1683288547.3786
MEM 325.234375 1683288547.4834
MEM 325.234375 1683288547.5879
MEM 325.234375 1683288547.6916
MEM 325.234375 1683288547.7958
MEM 325.234375 1683288547.8999
MEM 325.234375 1683288548.0040
MEM 325.234375 1683288548.1111
MEM 325.234375 1683288548.2182
MEM 325.234375 1683288548.3252
MEM 325.234375 1683288548.4323
MEM 325.234375 1683288548.5394
MEM 325.234375 1683288548.6464
MEM 325.234375 1683288548.7535
MEM 325.234375 1683288548.8606
MEM 325.234375 1683288548.9676
MEM 325.234375 1683288549.0747
MEM 325.234375 1683288549.1818
MEM 325.234375 1683288549.2888
MEM 325.234375 1683288549.3959
MEM 325.234375 1683288549.5030
MEM 325.234375 1683288549.6100
MEM 325.234375 1683288549.7142
MEM 325.234375 1683288549.8190
MEM 325.234375 1683288549.9235
MEM 325.234375 1683288550.0278
MEM 325.234375 1683288550.1331
MEM 325.234375 1683288550.2376
MEM 325.234375 1683288550.3424
MEM 325.234375 1683288550.4466
MEM 325.234375 1683288550.5508
MEM 325.234375 1683288550.6554
MEM 325.234375 1683288550.7606
MEM 325.234375 1683288550.8653
MEM 325.234375 1683288550.9695
MEM 325.234375 1683288551.0740
MEM 325.234375 1683288551.1791
MEM 325.234375 1683288551.2838
MEM 325.234375 1683288551.3880
MEM 325.234375 1683288551.4951
MEM 325.234375 1683288551.5983
MEM 325.234375 1683288551.7053
MEM 325.234375 1683288551.8124
MEM 325.234375 1683288551.9195
MEM 325.234375 1683288552.0236
MEM 325.234375 1683288552.1278
MEM 325.234375 1683288552.2319
MEM 325.234375 1683288552.3390
MEM 325.234375 1683288552.4460
MEM 325.234375 1683288552.5531
MEM 325.234375 1683288552.6573
MEM 325.234375 1683288552.7643
MEM 325.234375 1683288552.8714
MEM 325.234375 1683288552.9785
MEM 325.234375 1683288553.0855
MEM 325.234375 1683288553.1934
MEM 325.234375 1683288553.3005
MEM 325.234375 1683288553.4047
MEM 325.234375 1683288553.5089
MEM 325.234375 1683288553.6138
MEM 325.234375 1683288553.7183
MEM 325.234375 1683288553.8224
MEM 325.234375 1683288553.9273
MEM 325.234375 1683288554.0314
MEM 325.234375 1683288554.1356
MEM 325.234375 1683288554.2398
MEM 325.234375 1683288554.3445
MEM 325.234375 1683288554.4489
MEM 325.234375 1683288554.5545
MEM 325.234375 1683288554.6592
MEM 325.234375 1683288554.7666
MEM 325.234375 1683288554.8735
MEM 325.234375 1683288554.9806
MEM 325.234375 1683288555.0877
MEM 325.234375 1683288555.1947
MEM 325.234375 1683288555.3018
MEM 325.234375 1683288555.4089
MEM 325.234375 1683288555.5161
MEM 325.234375 1683288555.6231
MEM 325.234375 1683288555.7302
MEM 325.234375 1683288555.8373
MEM 325.234375 1683288555.9443
MEM 325.234375 1683288556.0514
MEM 325.234375 1683288556.1585
MEM 325.234375 1683288556.2655
MEM 325.234375 1683288556.3726
MEM 325.234375 1683288556.4797
MEM 325.234375 1683288556.5867
MEM 325.234375 1683288556.6911
MEM 325.234375 1683288556.7950
MEM 326.121094 1683288556.8996
MEM 326.792969 1683288557.0040
MEM 326.792969 1683288557.1122
MEM 327.328125 1683288557.2177
MEM 327.367188 1683288557.3224
MEM 327.367188 1683288557.4267
MEM 327.367188 1683288557.5318
MEM 327.406250 1683288557.6358
MEM 340.410156 1683288557.7399
MEM 341.554688 1683288557.8441
MEM 341.554688 1683288557.9485
MEM 354.992188 1683288558.0534
MEM 343.722656 1683288558.1573
MEM 326.175781 1683288558.2640
MEM 326.183594 1683288558.3688
MEM 326.421875 1683288558.4730
MEM 326.496094 1683288558.5800
MEM 326.496094 1683288558.6842
MEM 326.496094 1683288558.7882
MEM 326.496094 1683288558.8923
MEM 326.496094 1683288558.9965
MEM 326.496094 1683288559.1036
MEM 326.496094 1683288559.2106
MEM 326.496094 1683288559.3177
MEM 326.496094 1683288559.4257
MEM 326.496094 1683288559.5304
MEM 326.496094 1683288559.6345
MEM 326.496094 1683288559.7387
MEM 326.496094 1683288559.8457
MEM 326.496094 1683288559.9528
MEM 326.496094 1683288560.0599
MEM 326.496094 1683288560.1661
MEM 326.496094 1683288560.2741
MEM 326.496094 1683288560.3782
MEM 326.496094 1683288560.4828
MEM 326.496094 1683288560.5869
MEM 326.496094 1683288560.6917
MEM 326.496094 1683288560.7965
MEM 326.496094 1683288560.9013
MEM 326.496094 1683288561.0055
MEM 326.496094 1683288561.1101
MEM 326.496094 1683288561.2142
MEM 326.496094 1683288561.3190
MEM 326.496094 1683288561.4232
MEM 326.496094 1683288561.5274
MEM 326.496094 1683288561.6320
MEM 326.496094 1683288561.7367
MEM 326.496094 1683288561.8411
MEM 326.496094 1683288561.9459
MEM 326.496094 1683288562.0500
MEM 326.496094 1683288562.1541
MEM 326.496094 1683288562.2583
MEM 326.496094 1683288562.3631
MEM 326.496094 1683288562.4673
MEM 326.496094 1683288562.5714
MEM 326.496094 1683288562.6756
MEM 326.496094 1683288562.7826
MEM 326.496094 1683288562.8897
MEM 326.496094 1683288562.9968
MEM 326.496094 1683288563.1039
MEM 326.496094 1683288563.2109
MEM 326.496094 1683288563.3180
MEM 326.496094 1683288563.4251
MEM 326.496094 1683288563.5321
MEM 326.496094 1683288563.6361
MEM 326.496094 1683288563.7409
MEM 326.496094 1683288563.8457
MEM 326.496094 1683288563.9509
MEM 326.496094 1683288564.0561
MEM 326.496094 1683288564.1607
MEM 326.496094 1683288564.2653
MEM 326.496094 1683288564.3695
MEM 326.496094 1683288564.4734
MEM 326.496094 1683288564.5774
MEM 326.496094 1683288564.6815
MEM 326.496094 1683288564.7857
MEM 326.496094 1683288564.8901
MEM 326.496094 1683288564.9950
MEM 326.496094 1683288565.0991
MEM 326.496094 1683288565.2033
MEM 326.496094 1683288565.3078
MEM 326.496094 1683288565.4119
MEM 326.496094 1683288565.5160
MEM 326.496094 1683288565.6202
MEM 326.496094 1683288565.7243
MEM 326.496094 1683288565.8285
MEM 326.496094 1683288565.9356
MEM 326.496094 1683288566.0426
MEM 326.496094 1683288566.1507
MEM 326.496094 1683288566.2577
MEM 326.496094 1683288566.3648
MEM 326.496094 1683288566.4719
MEM 326.496094 1683288566.5789
MEM 326.496094 1683288566.6870
MEM 326.496094 1683288566.7940
MEM 326.496094 1683288566.9011
MEM 326.496094 1683288567.0082
MEM 326.496094 1683288567.1163
MEM 326.496094 1683288567.2203
MEM 326.496094 1683288567.3248
MEM 326.496094 1683288567.4296
MEM 326.496094 1683288567.5338
MEM 326.496094 1683288567.6389
MEM 326.496094 1683288567.7444
MEM 326.496094 1683288567.8492
MEM 326.496094 1683288567.9538
MEM 326.496094 1683288568.0591
MEM 326.496094 1683288568.1639
MEM 326.496094 1683288568.2691
MEM 326.496094 1683288568.3734
MEM 326.496094 1683288568.4778
MEM 326.496094 1683288568.5821
MEM 326.496094 1683288568.6868
MEM 326.496094 1683288568.7909
MEM 326.496094 1683288568.8953
MEM 326.496094 1683288568.9994
MEM 326.496094 1683288569.1045
MEM 326.496094 1683288569.2116
MEM 326.496094 1683288569.3187
MEM 326.496094 1683288569.4257
MEM 326.496094 1683288569.5328
MEM 326.496094 1683288569.6408
MEM 326.496094 1683288569.7479
MEM 326.496094 1683288569.8550
MEM 326.496094 1683288569.9620
MEM 326.496094 1683288570.0691
MEM 326.496094 1683288570.1771
MEM 326.496094 1683288570.2842
MEM 326.496094 1683288570.3913
MEM 326.496094 1683288570.4993
MEM 326.496094 1683288570.6064
MEM 326.496094 1683288570.7121
