CMDLINE C:\Users\boys4\AppData\Local\Programs\Python\Python310\python.exe main.py
MEM 28445.945312 1683206744.1717
MEM 28423.035156 1683206744.2814
MEM 27746.156250 1683206744.3876
MEM 27058.597656 1683206744.4974
MEM 26835.277344 1683206744.6058
MEM 26919.683594 1683206744.7140
MEM 26875.054688 1683206744.8230
MEM 26896.234375 1683206744.9305
MEM 26953.445312 1683206745.0393
MEM 27017.136719 1683206745.1502
MEM 27065.949219 1683206745.2591
MEM 27127.046875 1683206745.3709
MEM 27195.132812 1683206745.4793
MEM 27252.531250 1683206745.5897
MEM 27307.781250 1683206745.6985
MEM 27358.378906 1683206745.8094
MEM 27409.332031 1683206745.9175
MEM 27472.953125 1683206746.0277
MEM 27522.996094 1683206746.1369
MEM 27584.628906 1683206746.2469
MEM 27648.726562 1683206746.3565
MEM 27712.562500 1683206746.4637
MEM 27773.359375 1683206746.5710
MEM 27841.648438 1683206746.6796
MEM 27903.968750 1683206746.7867
MEM 27955.984375 1683206746.8933
MEM 28020.437500 1683206747.0031
MEM 28080.496094 1683206747.1098
MEM 28147.214844 1683206747.2176
MEM 28219.312500 1683206747.3262
MEM 28281.164062 1683206747.4371
MEM 28353.332031 1683206747.5457
MEM 28123.625000 1683206747.6573
MEM 27540.406250 1683206747.7631
MEM 26988.585938 1683206747.8716
MEM 26451.187500 1683206747.9808
MEM 26209.285156 1683206748.0908
MEM 25748.191406 1683206748.2029
MEM 25792.468750 1683206748.3135
MEM 25821.832031 1683206748.4237
MEM 25839.433594 1683206748.5341
MEM 25859.089844 1683206748.6447
MEM 25903.972656 1683206748.7533
MEM 25947.402344 1683206748.8620
MEM 25970.894531 1683206748.9693
MEM 26027.972656 1683206749.0781
MEM 26084.429688 1683206749.1879
MEM 26137.941406 1683206749.2987
MEM 26207.601562 1683206749.4088
MEM 26275.437500 1683206749.5177
MEM 26342.183594 1683206749.6260
MEM 26405.656250 1683206749.7366
MEM 26472.750000 1683206749.8444
MEM 26531.890625 1683206749.9563
MEM 26589.054688 1683206750.0641
MEM 26649.796875 1683206750.1747
MEM 26710.179688 1683206750.2824
MEM 26771.289062 1683206750.3903
MEM 26832.496094 1683206750.4997
MEM 26888.382812 1683206750.6100
MEM 26947.085938 1683206750.7190
MEM 27009.425781 1683206750.8275
MEM 27069.539062 1683206750.9357
MEM 27137.027344 1683206751.0451
MEM 27195.035156 1683206751.1536
MEM 27258.734375 1683206751.2599
MEM 27320.707031 1683206751.3698
MEM 27384.593750 1683206751.4819
MEM 27441.218750 1683206751.5903
MEM 27499.781250 1683206751.7008
MEM 27562.585938 1683206751.8096
MEM 27624.363281 1683206751.9167
MEM 27686.707031 1683206752.0251
MEM 27738.109375 1683206752.1347
MEM 27782.914062 1683206752.2443
MEM 27831.011719 1683206752.3558
MEM 27900.511719 1683206752.4644
MEM 27723.441406 1683206752.5762
MEM 27773.886719 1683206752.6846
MEM 27822.492188 1683206752.7921
MEM 27869.148438 1683206752.9029
MEM 27916.503906 1683206753.0108
MEM 27974.378906 1683206753.1200
MEM 27824.945312 1683206753.2280
MEM 27785.957031 1683206753.3364
MEM 27482.332031 1683206753.4452
MEM 27153.074219 1683206753.5541
MEM 27164.929688 1683206753.6638
MEM 27218.546875 1683206753.7724
MEM 27149.371094 1683206753.8811
MEM 27118.160156 1683206753.9898
MEM 27137.792969 1683206754.0997
MEM 27154.875000 1683206754.2085
MEM 27185.320312 1683206754.3190
MEM 27215.703125 1683206754.4279
MEM 27240.183594 1683206754.5390
MEM 27302.902344 1683206754.6483
MEM 27342.589844 1683206754.7593
MEM 27393.933594 1683206754.8692
MEM 27426.410156 1683206754.9776
MEM 27468.371094 1683206755.0871
MEM 27508.695312 1683206755.1957
MEM 27582.718750 1683206755.3043
MEM 27650.050781 1683206755.4146
MEM 27723.761719 1683206755.5225
MEM 27793.078125 1683206755.6307
MEM 27849.890625 1683206755.7408
MEM 27884.437500 1683206755.8520
MEM 27923.367188 1683206755.9604
MEM 27967.183594 1683206756.0702
MEM 28003.242188 1683206756.1762
MEM 28042.078125 1683206756.2849
MEM 28086.449219 1683206756.3936
MEM 28128.753906 1683206756.5022
MEM 28178.839844 1683206756.6135
MEM 28215.054688 1683206756.7219
MEM 28197.144531 1683206756.8307
MEM 28035.320312 1683206756.9398
MEM 27589.414062 1683206757.0476
MEM 26858.937500 1683206757.1576
MEM 26774.609375 1683206757.2671
MEM 26801.628906 1683206757.3781
MEM 26821.363281 1683206757.4895
MEM 26843.929688 1683206757.5992
MEM 26884.382812 1683206757.7071
MEM 26937.679688 1683206757.8164
MEM 26986.046875 1683206757.9257
MEM 27035.355469 1683206758.0354
MEM 27085.164062 1683206758.1446
MEM 27129.718750 1683206758.2546
MEM 27189.960938 1683206758.3653
MEM 27223.468750 1683206758.4745
MEM 27273.757812 1683206758.5842
MEM 27327.535156 1683206758.6924
MEM 27387.117188 1683206758.8023
MEM 27452.058594 1683206758.9117
MEM 27482.089844 1683206759.0190
MEM 27531.972656 1683206759.1295
MEM 27596.042969 1683206759.2392
MEM 27650.550781 1683206759.3474
MEM 27710.808594 1683206759.4551
MEM 27751.152344 1683206759.5620
MEM 27780.222656 1683206759.6703
MEM 27814.406250 1683206759.7798
MEM 27843.246094 1683206759.8884
MEM 27879.210938 1683206759.9969
MEM 27569.292969 1683206760.1049
MEM 27133.003906 1683206760.2168
MEM 26712.441406 1683206760.3258
MEM 26233.019531 1683206760.4350
MEM 26250.718750 1683206760.5452
MEM 26274.093750 1683206760.6549
MEM 26295.992188 1683206760.7640
MEM 26334.464844 1683206760.8717
MEM 26360.496094 1683206760.9809
MEM 26399.292969 1683206761.0908
MEM 26428.488281 1683206761.1997
MEM 26465.878906 1683206761.3102
MEM 26494.488281 1683206761.4163
MEM 26529.757812 1683206761.5251
MEM 26554.800781 1683206761.6348
MEM 26587.507812 1683206761.7426
MEM 26624.046875 1683206761.8496
MEM 26658.265625 1683206761.9569
MEM 26686.406250 1683206762.0649
MEM 26737.085938 1683206762.1756
MEM 26779.347656 1683206762.2849
MEM 26819.671875 1683206762.3947
MEM 26856.050781 1683206762.5052
MEM 26886.785156 1683206762.6137
MEM 26919.656250 1683206762.7239
MEM 26963.339844 1683206762.8308
MEM 27019.820312 1683206762.9395
MEM 27048.945312 1683206763.0466
MEM 27089.304688 1683206763.1558
MEM 27118.558594 1683206763.2653
MEM 27162.058594 1683206763.3748
MEM 27203.539062 1683206763.4840
MEM 27236.933594 1683206763.5950
MEM 27241.691406 1683206763.7064
MEM 27278.425781 1683206763.8154
MEM 27330.050781 1683206763.9258
MEM 27364.300781 1683206764.0366
MEM 27394.042969 1683206764.1440
MEM 27444.207031 1683206764.2535
MEM 27478.199219 1683206764.3601
MEM 27512.730469 1683206764.4666
MEM 27561.933594 1683206764.5748
MEM 27603.855469 1683206764.6868
MEM 27629.863281 1683206764.7943
MEM 27671.136719 1683206764.9018
MEM 27725.886719 1683206765.0100
MEM 27777.570312 1683206765.1198
MEM 27829.062500 1683206765.2281
MEM 27880.968750 1683206765.3374
MEM 27925.835938 1683206765.4499
MEM 27884.179688 1683206765.5559
MEM 27936.636719 1683206765.6638
MEM 27977.343750 1683206765.7728
MEM 28027.250000 1683206765.8807
MEM 28074.941406 1683206765.9894
MEM 28074.292969 1683206766.0976
MEM 27905.140625 1683206766.2063
MEM 27857.953125 1683206766.3170
MEM 27827.351562 1683206766.4260
MEM 27747.285156 1683206766.5369
MEM 27332.910156 1683206766.6427
MEM 26925.507812 1683206766.7544
MEM 26526.757812 1683206766.8636
MEM 26065.343750 1683206766.9743
MEM 25903.019531 1683206767.0842
MEM 25922.863281 1683206767.1953
MEM 25970.070312 1683206767.3070
MEM 25994.855469 1683206767.4159
MEM 26058.855469 1683206767.5247
MEM 26102.632812 1683206767.6347
MEM 26149.800781 1683206767.7445
MEM 26205.765625 1683206767.8549
MEM 26261.527344 1683206767.9636
MEM 26322.910156 1683206768.0728
MEM 26374.941406 1683206768.1804
MEM 26448.328125 1683206768.2909
MEM 26512.769531 1683206768.4003
MEM 26582.832031 1683206768.5090
MEM 26653.679688 1683206768.6156
MEM 26735.066406 1683206768.7246
MEM 26799.644531 1683206768.8338
MEM 26842.339844 1683206768.9430
MEM 26886.527344 1683206769.0520
MEM 26946.371094 1683206769.1620
MEM 26989.921875 1683206769.2708
MEM 27042.296875 1683206769.3819
MEM 27075.925781 1683206769.4925
MEM 26673.019531 1683206769.6045
MEM 26692.269531 1683206769.7157
MEM 26711.269531 1683206769.8276
MEM 26738.984375 1683206769.9383
MEM 26788.371094 1683206770.0487
MEM 26822.902344 1683206770.1569
MEM 26877.890625 1683206770.2671
MEM 26923.183594 1683206770.3760
MEM 26968.589844 1683206770.4857
MEM 27000.671875 1683206770.5954
MEM 27041.191406 1683206770.7027
MEM 27078.605469 1683206770.8137
MEM 27122.425781 1683206770.9218
MEM 27159.511719 1683206771.0294
MEM 27190.667969 1683206771.1369
MEM 27222.914062 1683206771.2446
MEM 27261.664062 1683206771.3513
MEM 27311.433594 1683206771.4582
MEM 27360.101562 1683206771.5669
MEM 27419.882812 1683206771.6760
MEM 27469.464844 1683206771.7851
MEM 27529.382812 1683206771.8954
MEM 27598.468750 1683206772.0048
MEM 27663.953125 1683206772.1145
MEM 27738.843750 1683206772.2243
MEM 27794.113281 1683206772.3312
MEM 27840.355469 1683206772.4397
MEM 27829.390625 1683206772.5493
MEM 27535.925781 1683206772.6595
MEM 27181.175781 1683206772.7696
MEM 26952.183594 1683206772.8783
MEM 26558.042969 1683206772.9977
MEM 26091.453125 1683206773.1155
MEM 25743.820312 1683206773.2239
MEM 25771.843750 1683206773.3346
MEM 25793.210938 1683206773.4454
MEM 25818.828125 1683206773.5554
MEM 25878.691406 1683206773.6643
MEM 25924.460938 1683206773.7740
MEM 25974.640625 1683206773.8823
MEM 26004.687500 1683206773.9912
MEM 26039.882812 1683206774.0991
MEM 26082.601562 1683206774.2088
MEM 26119.343750 1683206774.3184
MEM 26161.300781 1683206774.4268
MEM 26203.992188 1683206774.5363
MEM 26243.343750 1683206774.6457
MEM 26282.484375 1683206774.7543
MEM 26332.277344 1683206774.8606
MEM 26362.347656 1683206774.9698
MEM 26393.519531 1683206775.0792
MEM 26440.164062 1683206775.1872
MEM 26502.781250 1683206775.2968
MEM 26539.113281 1683206775.4052
MEM 26602.539062 1683206775.5137
MEM 26643.691406 1683206775.6194
MEM 26674.597656 1683206775.7269
MEM 26713.320312 1683206775.8371
MEM 26749.515625 1683206775.9483
MEM 26805.375000 1683206776.0567
MEM 26861.992188 1683206776.1658
MEM 26900.617188 1683206776.2729
MEM 26953.511719 1683206776.3828
MEM 26615.183594 1683206776.4909
MEM 26638.519531 1683206776.6012
MEM 26659.820312 1683206776.7112
MEM 26694.933594 1683206776.8204
MEM 26732.023438 1683206776.9304
MEM 26765.859375 1683206777.0380
MEM 26798.898438 1683206777.1472
MEM 26840.605469 1683206777.2563
MEM 26875.007812 1683206777.3652
MEM 26908.894531 1683206777.4731
MEM 26948.664062 1683206777.5839
MEM 26999.484375 1683206777.6924
MEM 27032.738281 1683206777.8012
MEM 27070.742188 1683206777.9105
MEM 27096.605469 1683206778.0193
MEM 27130.355469 1683206778.1275
MEM 27170.589844 1683206778.2362
MEM 27212.261719 1683206778.3428
MEM 27254.042969 1683206778.4507
MEM 27333.695312 1683206778.5594
MEM 27374.359375 1683206778.6673
MEM 27400.648438 1683206778.7778
MEM 27427.488281 1683206778.8865
MEM 27469.593750 1683206778.9940
MEM 27519.621094 1683206779.1035
MEM 27566.167969 1683206779.2142
MEM 27603.710938 1683206779.3228
MEM 27658.695312 1683206779.4318
MEM 27714.531250 1683206779.5405
MEM 27760.812500 1683206779.6494
MEM 27807.835938 1683206779.7580
MEM 27838.625000 1683206779.8665
MEM 27872.910156 1683206779.9750
MEM 27463.531250 1683206780.0853
MEM 27482.625000 1683206780.1957
MEM 27500.144531 1683206780.3057
MEM 27539.136719 1683206780.4141
MEM 27567.429688 1683206780.5216
MEM 27609.847656 1683206780.6307
MEM 27662.382812 1683206780.7398
MEM 27700.875000 1683206780.8476
MEM 27737.218750 1683206780.9580
MEM 27770.015625 1683206781.0664
MEM 27809.558594 1683206781.1740
MEM 27844.238281 1683206781.2834
MEM 27864.257812 1683206781.3937
MEM 27736.566406 1683206781.5026
MEM 27549.378906 1683206781.6153
MEM 27215.687500 1683206781.7212
MEM 26815.945312 1683206781.8339
MEM 26809.343750 1683206781.9421
MEM 26830.800781 1683206782.0520
MEM 26852.867188 1683206782.1621
MEM 26882.960938 1683206782.2697
MEM 26911.593750 1683206782.3769
MEM 26939.375000 1683206782.4848
MEM 26964.269531 1683206782.5948
MEM 26986.152344 1683206782.7041
MEM 27026.195312 1683206782.8130
MEM 27069.175781 1683206782.9237
MEM 27104.136719 1683206783.0329
MEM 27143.492188 1683206783.1416
MEM 27200.699219 1683206783.2523
MEM 27244.722656 1683206783.3617
MEM 27295.531250 1683206783.4688
MEM 27342.773438 1683206783.5782
MEM 27400.082031 1683206783.6857
MEM 27432.039062 1683206783.7941
MEM 27467.980469 1683206783.9025
MEM 27508.765625 1683206784.0107
MEM 27553.664062 1683206784.1270
MEM 27612.417969 1683206784.2394
MEM 27643.804688 1683206784.3478
MEM 27676.097656 1683206784.4559
MEM 27701.703125 1683206784.5652
MEM 27745.972656 1683206784.6724
MEM 27793.203125 1683206784.7804
MEM 27698.394531 1683206784.8918
MEM 27488.703125 1683206785.0008
MEM 27144.500000 1683206785.1108
MEM 26952.503906 1683206785.2197
MEM 26860.667969 1683206785.3305
MEM 26313.105469 1683206785.4401
MEM 26329.554688 1683206785.5488
MEM 26345.699219 1683206785.6580
MEM 26363.632812 1683206785.7694
MEM 26395.351562 1683206785.8774
MEM 26422.910156 1683206785.9856
MEM 26472.355469 1683206786.0951
MEM 26519.968750 1683206786.2034
MEM 26561.882812 1683206786.3114
MEM 26599.960938 1683206786.4206
MEM 26628.132812 1683206786.5299
MEM 26655.972656 1683206786.6395
MEM 26695.054688 1683206786.7496
MEM 26724.054688 1683206786.8588
MEM 26758.378906 1683206786.9669
MEM 26797.773438 1683206787.0751
MEM 26835.453125 1683206787.1849
MEM 26878.425781 1683206787.2941
MEM 26904.113281 1683206787.4037
MEM 26947.687500 1683206787.5104
MEM 26983.644531 1683206787.6175
MEM 27012.257812 1683206787.7241
MEM 27039.203125 1683206787.8316
MEM 27090.339844 1683206787.9407
MEM 27127.496094 1683206788.0506
MEM 27165.535156 1683206788.1606
MEM 27200.000000 1683206788.2667
MEM 27238.527344 1683206788.3738
MEM 27272.031250 1683206788.4810
MEM 27310.007812 1683206788.5889
MEM 27368.796875 1683206788.6971
MEM 27430.335938 1683206788.8065
MEM 27469.730469 1683206788.9145
MEM 27505.105469 1683206789.0213
MEM 27542.972656 1683206789.1279
MEM 27572.437500 1683206789.2373
MEM 27589.195312 1683206789.3465
MEM 27441.300781 1683206789.4541
MEM 26949.789062 1683206789.5652
MEM 26772.320312 1683206789.6832
MEM 26787.406250 1683206789.7986
MEM 26802.457031 1683206789.9106
MEM 26833.148438 1683206790.0207
MEM 26882.292969 1683206790.1303
MEM 26914.105469 1683206790.2403
MEM 26943.144531 1683206790.3478
MEM 26967.937500 1683206790.4581
MEM 27011.683594 1683206790.5686
MEM 27040.207031 1683206790.6756
MEM 27074.320312 1683206790.7847
MEM 27124.535156 1683206790.8941
MEM 27174.050781 1683206791.0019
MEM 27205.105469 1683206791.1092
MEM 27233.421875 1683206791.2172
MEM 27274.703125 1683206791.3279
MEM 27319.589844 1683206791.4348
MEM 27362.277344 1683206791.5452
MEM 27410.160156 1683206791.6530
MEM 27465.808594 1683206791.7631
MEM 27500.222656 1683206791.8719
MEM 27549.253906 1683206791.9788
MEM 27586.363281 1683206792.0864
MEM 27627.042969 1683206792.1970
MEM 27662.085938 1683206792.3035
MEM 27611.496094 1683206792.4141
MEM 27465.843750 1683206792.5257
MEM 27364.511719 1683206792.6337
MEM 27083.179688 1683206792.7435
MEM 26894.105469 1683206792.8501
MEM 26874.628906 1683206792.9602
MEM 26433.363281 1683206793.0693
MEM 26449.046875 1683206793.1799
MEM 26466.191406 1683206793.2890
MEM 26482.179688 1683206793.3996
MEM 26515.140625 1683206793.5067
MEM 26547.496094 1683206793.6148
MEM 26578.367188 1683206793.7240
MEM 26606.218750 1683206793.8311
MEM 26633.144531 1683206793.9403
MEM 26673.714844 1683206794.0483
MEM 26702.976562 1683206794.1568
MEM 26731.898438 1683206794.2645
MEM 26755.878906 1683206794.3733
MEM 26794.261719 1683206794.4807
MEM 26825.007812 1683206794.5914
MEM 26863.695312 1683206794.6985
MEM 26922.078125 1683206794.8084
MEM 26967.140625 1683206794.9177
MEM 27012.253906 1683206795.0267
MEM 27041.082031 1683206795.1336
MEM 27073.683594 1683206795.2403
MEM 27114.027344 1683206795.3469
MEM 27167.371094 1683206795.4539
MEM 27209.917969 1683206795.5649
MEM 27260.167969 1683206795.6737
MEM 27312.703125 1683206795.7836
MEM 27340.894531 1683206795.8929
MEM 27369.386719 1683206795.9998
MEM 27411.722656 1683206796.1090
MEM 27447.804688 1683206796.2189
MEM 27488.621094 1683206796.3255
MEM 27559.089844 1683206796.4362
MEM 27608.285156 1683206796.5445
MEM 27635.468750 1683206796.6535
MEM 27665.113281 1683206796.7619
MEM 27621.062500 1683206796.8728
MEM 27495.472656 1683206796.9795
MEM 27255.132812 1683206797.0896
MEM 26781.902344 1683206797.1976
MEM 26480.039062 1683206797.3069
MEM 26497.960938 1683206797.4170
MEM 26522.707031 1683206797.5290
MEM 26542.664062 1683206797.6391
MEM 26580.132812 1683206797.7480
MEM 26627.632812 1683206797.8576
MEM 26673.515625 1683206797.9675
MEM 26730.820312 1683206798.0780
MEM 26767.640625 1683206798.1873
MEM 26811.000000 1683206798.2960
MEM 26853.335938 1683206798.4038
MEM 26891.386719 1683206798.5131
MEM 26930.242188 1683206798.6215
MEM 26959.945312 1683206798.7316
MEM 27021.562500 1683206798.8399
MEM 27069.203125 1683206798.9494
MEM 27116.058594 1683206799.0597
MEM 27168.628906 1683206799.1697
MEM 27231.738281 1683206799.2798
MEM 27274.089844 1683206799.3862
MEM 27318.242188 1683206799.4941
MEM 27362.472656 1683206799.6043
MEM 27410.664062 1683206799.7109
MEM 27448.671875 1683206799.8201
MEM 27484.003906 1683206799.9270
MEM 27533.015625 1683206800.0346
MEM 27576.207031 1683206800.1449
MEM 27597.621094 1683206800.2518
MEM 27451.453125 1683206800.3603
MEM 27205.800781 1683206800.4719
MEM 26930.917969 1683206800.5824
MEM 26416.996094 1683206800.6903
MEM 26434.574219 1683206800.8113
MEM 26434.574219 1683206800.9303
MEM 26434.574219 1683206801.0423
MEM 26434.574219 1683206801.1543
MEM 26434.574219 1683206801.2663
MEM 26434.574219 1683206801.3783
MEM 26434.574219 1683206801.4914
MEM 26434.574219 1683206801.6004
MEM 26434.574219 1683206801.7124
MEM 26434.574219 1683206801.8244
MEM 26434.574219 1683206801.9364
MEM 26434.574219 1683206802.0484
MEM 26434.574219 1683206802.1604
MEM 26434.574219 1683206802.2724
MEM 26440.441406 1683206802.3844
MEM 26498.574219 1683206802.4954
MEM 26532.250000 1683206802.6036
MEM 26565.246094 1683206802.7106
MEM 26626.519531 1683206802.8182
MEM 26667.285156 1683206802.9270
MEM 26706.351562 1683206803.0363
MEM 26754.574219 1683206803.1472
MEM 26806.507812 1683206803.2558
MEM 26831.738281 1683206803.3653
MEM 26882.574219 1683206803.4795
MEM 26939.917969 1683206803.5883
MEM 26982.843750 1683206803.6967
MEM 27024.636719 1683206803.8056
MEM 27069.003906 1683206803.9123
MEM 27089.531250 1683206804.0207
MEM 27138.570312 1683206804.1345
MEM 27178.304688 1683206804.2394
MEM 27212.902344 1683206804.3486
MEM 27242.968750 1683206804.4580
MEM 27133.171875 1683206804.5681
MEM 27186.207031 1683206804.6788
MEM 27232.699219 1683206804.7880
MEM 27272.070312 1683206804.8971
MEM 27303.562500 1683206805.0074
MEM 27331.273438 1683206805.1157
MEM 27394.058594 1683206805.2249
MEM 27451.507812 1683206805.3355
MEM 27489.195312 1683206805.4443
MEM 27536.988281 1683206805.5541
MEM 27574.328125 1683206805.6631
MEM 27116.339844 1683206805.7687
MEM 26981.789062 1683206805.8772
MEM 26908.410156 1683206805.9853
MEM 26781.445312 1683206806.0941
MEM 26652.195312 1683206806.2030
MEM 26462.148438 1683206806.3111
MEM 26344.484375 1683206806.4197
MEM 26216.550781 1683206806.5289
MEM 25829.808594 1683206806.6434
MEM 25829.808594 1683206806.7554
MEM 25829.808594 1683206806.8644
MEM 25829.808594 1683206806.9764
MEM 25829.808594 1683206807.0914
MEM 25829.824219 1683206807.2004
MEM 25829.824219 1683206807.3154
MEM 25829.824219 1683206807.4274
MEM 25829.824219 1683206807.5378
MEM 25829.824219 1683206807.6508
MEM 25829.824219 1683206807.7628
MEM 25829.824219 1683206807.8748
MEM 25829.824219 1683206807.9868
MEM 25829.824219 1683206808.0968
MEM 25829.824219 1683206808.2068
MEM 25829.824219 1683206808.3168
MEM 25829.824219 1683206808.4288
