CMDLINE C:\Users\boys4\AppData\Local\Programs\Python\Python310\python.exe main.py
MEM 1348.785156 1683306163.5556
MEM 1348.906250 1683306163.6617
MEM 1349.031250 1683306163.7668
MEM 1349.156250 1683306163.8720
MEM 1349.218750 1683306163.9771
MEM 1349.296875 1683306164.0822
MEM 1349.339844 1683306164.1873
MEM 1349.402344 1683306164.2924
MEM 1349.527344 1683306164.3976
MEM 1349.589844 1683306164.5032
MEM 1349.714844 1683306164.6084
MEM 1349.839844 1683306164.7135
MEM 1349.929688 1683306164.8186
MEM 1350.054688 1683306164.9238
MEM 1353.375000 1683306165.0289
MEM 1358.460938 1683306165.1345
MEM 1363.402344 1683306165.2396
MEM 1366.800781 1683306165.3564
MEM 1373.343750 1683306165.4622
MEM 1378.164062 1683306165.5676
MEM 1383.964844 1683306165.6727
MEM 1387.457031 1683306165.7778
MEM 1387.457031 1683306165.8897
MEM 1389.929688 1683306165.9949
MEM 1395.292969 1683306166.1000
MEM 1399.945312 1683306166.2055
MEM 1404.957031 1683306166.3105
MEM 1409.402344 1683306166.4156
MEM 1413.871094 1683306166.5208
MEM 1417.464844 1683306166.6259
MEM 1425.320312 1683306166.7300
MEM 1435.140625 1683306166.8352
MEM 1446.296875 1683306166.9403
MEM 1456.898438 1683306167.0454
MEM 1466.363281 1683306167.1505
MEM 1480.503906 1683306167.2557
MEM 1494.996094 1683306167.3613
MEM 1509.402344 1683306167.4665
MEM 1523.937500 1683306167.5722
MEM 1538.304688 1683306167.6774
MEM 1552.742188 1683306167.7831
MEM 1567.218750 1683306167.8927
MEM 1580.050781 1683306167.9980
MEM 1590.042969 1683306168.1035
MEM 1590.042969 1683306168.2086
MEM 1590.042969 1683306168.3130
MEM 1590.042969 1683306168.4181
MEM 1590.042969 1683306168.5232
MEM 1590.042969 1683306168.6275
MEM 1590.042969 1683306168.7327
MEM 1590.042969 1683306168.8376
MEM 1590.042969 1683306168.9427
MEM 1590.042969 1683306169.0492
MEM 1590.042969 1683306169.1541
MEM 1590.042969 1683306169.2595
MEM 1590.042969 1683306169.3643
MEM 1590.042969 1683306169.4697
MEM 1590.042969 1683306169.5746
MEM 1590.042969 1683306169.6798
MEM 1590.042969 1683306169.7849
MEM 1590.042969 1683306169.8905
MEM 1590.042969 1683306169.9957
MEM 1596.117188 1683306170.1009
MEM 1610.226562 1683306170.2061
MEM 1624.281250 1683306170.3112
MEM 1639.445312 1683306170.4162
MEM 1653.867188 1683306170.5214
MEM 1667.796875 1683306170.6268
MEM 1681.875000 1683306170.7325
MEM 1694.218750 1683306170.8396
MEM 1708.281250 1683306170.9447
MEM 1722.457031 1683306171.0498
MEM 1555.617188 1683306171.1553
MEM 1555.617188 1683306171.2604
MEM 1555.617188 1683306171.3655
MEM 1555.617188 1683306171.4706
MEM 1555.617188 1683306171.5758
MEM 1555.617188 1683306171.6809
MEM 1555.617188 1683306171.7858
MEM 1555.617188 1683306171.8910
MEM 1555.617188 1683306171.9968
MEM 1555.617188 1683306172.1018
MEM 1555.617188 1683306172.2070
MEM 1555.617188 1683306172.3127
MEM 1555.617188 1683306172.4183
MEM 1555.617188 1683306172.5240
MEM 1555.617188 1683306172.6291
MEM 1352.957031 1683306172.7344
MEM 980.148438 1683306172.8395
MEM 981.000000 1683306172.9446
MEM 982.113281 1683306173.0497
MEM 983.195312 1683306173.1548
MEM 983.789062 1683306173.2600
MEM 985.039062 1683306173.3651
MEM 985.265625 1683306173.4702
MEM 986.253906 1683306173.5753
MEM 987.214844 1683306173.6814
MEM 986.617188 1683306173.7865
MEM 986.859375 1683306173.8917
MEM 987.156250 1683306173.9968
MEM 987.156250 1683306174.1019
MEM 987.691406 1683306174.2070
MEM 987.960938 1683306174.3126
MEM 988.085938 1683306174.4183
MEM 988.140625 1683306174.5234
MEM 988.203125 1683306174.6285
MEM 988.296875 1683306174.7327
MEM 988.421875 1683306174.8446
MEM 988.484375 1683306174.9488
MEM 988.609375 1683306175.0539
MEM 988.742188 1683306175.1590
MEM 988.804688 1683306175.2641
MEM 988.914062 1683306175.3693
MEM 989.128906 1683306175.4744
MEM 990.000000 1683306175.5795
MEM 990.222656 1683306175.6837
MEM 991.039062 1683306175.7888
MEM 995.535156 1683306175.8949
MEM 997.925781 1683306176.0000
MEM 1001.832031 1683306176.1051
MEM 1001.832031 1683306176.2102
MEM 1001.703125 1683306176.3159
MEM 1001.781250 1683306176.4216
MEM 1001.781250 1683306176.5267
MEM 1001.781250 1683306176.6318
MEM 1001.781250 1683306176.7385
MEM 1001.781250 1683306176.8436
MEM 1001.781250 1683306176.9490
MEM 1001.781250 1683306177.0541
MEM 1001.781250 1683306177.1588
MEM 1001.781250 1683306177.2639
MEM 1001.781250 1683306177.3690
MEM 1001.781250 1683306177.4742
MEM 1001.781250 1683306177.5793
MEM 1001.781250 1683306177.6844
MEM 1001.781250 1683306177.7895
MEM 1001.781250 1683306177.8947
MEM 1001.781250 1683306177.9998
MEM 1001.781250 1683306178.1049
MEM 1001.781250 1683306178.2100
MEM 1001.781250 1683306178.3171
MEM 1001.781250 1683306178.4222
MEM 1001.781250 1683306178.5273
MEM 1001.781250 1683306178.6325
MEM 1001.781250 1683306178.7376
MEM 1001.781250 1683306178.8427
MEM 1001.781250 1683306178.9478
MEM 1001.781250 1683306179.0529
MEM 1001.781250 1683306179.1581
MEM 1001.781250 1683306179.2632
MEM 1001.781250 1683306179.3683
MEM 1001.781250 1683306179.4734
MEM 1001.781250 1683306179.5790
MEM 1001.781250 1683306179.6846
MEM 1001.781250 1683306179.7898
MEM 1001.781250 1683306179.8949
MEM 1001.781250 1683306180.0000
MEM 1001.781250 1683306180.1051
MEM 1001.781250 1683306180.2102
MEM 1001.781250 1683306180.3154
MEM 1001.781250 1683306180.4205
MEM 1001.781250 1683306180.5256
MEM 1001.781250 1683306180.6307
MEM 1001.781250 1683306180.7358
MEM 1001.781250 1683306180.8410
MEM 1001.781250 1683306180.9461
MEM 1001.781250 1683306181.0512
MEM 1001.781250 1683306181.1563
MEM 1001.781250 1683306181.2614
MEM 1001.781250 1683306181.3666
MEM 1001.781250 1683306181.4717
MEM 1001.781250 1683306181.5768
MEM 1001.781250 1683306181.6819
MEM 1001.781250 1683306181.7870
MEM 1001.781250 1683306181.8922
MEM 1001.781250 1683306181.9973
MEM 1001.781250 1683306182.1024
MEM 1001.781250 1683306182.2075
MEM 1001.781250 1683306182.3132
MEM 1001.781250 1683306182.4183
MEM 1001.781250 1683306182.5234
MEM 1001.781250 1683306182.6289
MEM 1001.781250 1683306182.7335
MEM 1001.781250 1683306182.8387
MEM 1001.781250 1683306182.9438
MEM 1001.781250 1683306183.0489
MEM 1001.781250 1683306183.1540
MEM 1001.781250 1683306183.2592
MEM 1001.781250 1683306183.3644
MEM 1001.781250 1683306183.4695
MEM 1001.781250 1683306183.5775
MEM 1001.781250 1683306183.6826
MEM 1001.781250 1683306183.7878
MEM 1001.781250 1683306183.8929
MEM 1001.781250 1683306183.9980
MEM 1001.781250 1683306184.1031
MEM 1001.781250 1683306184.2083
MEM 1001.781250 1683306184.3134
MEM 1001.781250 1683306184.4185
MEM 1001.781250 1683306184.5236
MEM 1001.781250 1683306184.6287
MEM 1001.781250 1683306184.7339
MEM 1001.781250 1683306184.8390
MEM 1001.781250 1683306184.9441
MEM 1001.781250 1683306185.0492
MEM 1001.781250 1683306185.1543
MEM 1001.781250 1683306185.2601
MEM 1001.781250 1683306185.3652
MEM 1001.781250 1683306185.4704
MEM 1001.781250 1683306185.5755
MEM 1001.781250 1683306185.6806
MEM 1001.781250 1683306185.7857
MEM 1001.781250 1683306185.8908
MEM 1001.781250 1683306185.9960
MEM 1001.781250 1683306186.1011
MEM 1001.781250 1683306186.2062
MEM 1001.781250 1683306186.3113
MEM 1001.781250 1683306186.4164
MEM 1001.781250 1683306186.5216
MEM 1001.781250 1683306186.6272
MEM 1001.781250 1683306186.7323
MEM 1001.781250 1683306186.8374
MEM 1001.781250 1683306186.9426
MEM 1001.781250 1683306187.0487
MEM 1001.781250 1683306187.1540
MEM 1001.781250 1683306187.2591
MEM 1001.781250 1683306187.3645
MEM 1001.781250 1683306187.4696
MEM 1001.781250 1683306187.5747
MEM 1001.781250 1683306187.6799
MEM 1001.781250 1683306187.7850
MEM 1001.781250 1683306187.8901
MEM 1001.781250 1683306187.9952
MEM 1001.781250 1683306188.1003
MEM 1001.859375 1683306188.2060
MEM 1001.859375 1683306188.3113
MEM 1001.859375 1683306188.4165
MEM 1001.859375 1683306188.5217
MEM 1001.859375 1683306188.6269
MEM 1001.859375 1683306188.7325
MEM 1001.859375 1683306188.8382
MEM 1001.859375 1683306188.9443
MEM 1001.859375 1683306189.0509
MEM 1001.859375 1683306189.1567
MEM 1001.859375 1683306189.2624
MEM 1001.859375 1683306189.3681
MEM 1001.859375 1683306189.4739
MEM 1001.859375 1683306189.5796
MEM 1001.859375 1683306189.6853
MEM 1001.859375 1683306189.7906
MEM 1001.859375 1683306189.8949
MEM 1001.859375 1683306190.0005
MEM 1001.859375 1683306190.1063
MEM 1001.859375 1683306190.2115
MEM 1001.859375 1683306190.3165
MEM 1001.859375 1683306190.4217
MEM 1001.859375 1683306190.5265
MEM 1001.859375 1683306190.6322
MEM 1001.859375 1683306190.7369
MEM 1001.859375 1683306190.8420
MEM 1001.859375 1683306190.9477
MEM 1001.859375 1683306191.0626
MEM 1001.859375 1683306191.1677
MEM 1001.859375 1683306191.2735
MEM 1011.902344 1683306191.3790
MEM 1028.152344 1683306191.4840
MEM 1045.816406 1683306191.5892
MEM 1062.589844 1683306191.6942
MEM 1097.925781 1683306191.7994
MEM 1135.062500 1683306191.9050
MEM 1175.015625 1683306192.0104
MEM 1201.875000 1683306192.1161
MEM 1242.683594 1683306192.2213
MEM 1282.828125 1683306192.3265
MEM 1322.906250 1683306192.4322
MEM 1361.671875 1683306192.5374
MEM 1361.671875 1683306192.6433
MEM 1361.671875 1683306192.7482
MEM 1392.593750 1683306192.8534
MEM 1441.257812 1683306192.9600
MEM 1441.257812 1683306193.0654
MEM 1357.500000 1683306193.1705
MEM 1354.562500 1683306193.2762
MEM 1354.687500 1683306193.3818
MEM 1354.808594 1683306193.4875
MEM 1354.871094 1683306193.5920
MEM 1354.996094 1683306193.6971
MEM 1355.121094 1683306193.8023
MEM 1355.273438 1683306193.9074
MEM 1355.398438 1683306194.0125
MEM 1355.460938 1683306194.1176
MEM 1355.769531 1683306194.2228
MEM 1355.800781 1683306194.3279
MEM 1355.816406 1683306194.4330
MEM 1355.945312 1683306194.5385
MEM 1355.945312 1683306194.6436
MEM 1356.070312 1683306194.7488
MEM 1356.195312 1683306194.8539
MEM 1356.257812 1683306194.9581
MEM 1356.445312 1683306195.0632
MEM 1356.492188 1683306195.1683
MEM 1356.570312 1683306195.2734
MEM 1356.695312 1683306195.3776
MEM 1357.117188 1683306195.4827
MEM 1362.078125 1683306195.5878
MEM 1366.421875 1683306195.6929
MEM 1370.902344 1683306195.7980
MEM 1374.785156 1683306195.9032
MEM 1379.750000 1683306196.0083
MEM 1384.199219 1683306196.1134
MEM 1385.066406 1683306196.2186
MEM 1386.250000 1683306196.3237
MEM 1390.062500 1683306196.4288
MEM 1394.531250 1683306196.5339
MEM 1398.789062 1683306196.6390
MEM 1402.957031 1683306196.7442
MEM 1406.941406 1683306196.8493
MEM 1411.730469 1683306196.9544
MEM 1415.671875 1683306197.0595
MEM 1418.933594 1683306197.1647
MEM 1423.132812 1683306197.2698
MEM 1426.960938 1683306197.3749
MEM 1440.042969 1683306197.4800
MEM 1453.085938 1683306197.5851
MEM 1467.125000 1683306197.6903
MEM 1482.406250 1683306197.7957
MEM 1496.859375 1683306197.9008
MEM 1511.335938 1683306198.0050
MEM 1525.679688 1683306198.1108
MEM 1540.183594 1683306198.2160
MEM 1556.246094 1683306198.3217
MEM 1569.109375 1683306198.4260
MEM 1583.457031 1683306198.5313
MEM 1597.925781 1683306198.6367
MEM 1601.378906 1683306198.7425
MEM 1601.378906 1683306198.8482
MEM 1601.378906 1683306198.9531
MEM 1601.378906 1683306199.0583
MEM 1601.378906 1683306199.1640
MEM 1601.378906 1683306199.2691
MEM 1601.378906 1683306199.3747
MEM 1601.378906 1683306199.4800
MEM 1601.378906 1683306199.5879
MEM 1601.378906 1683306199.6938
MEM 1601.378906 1683306199.7992
MEM 1601.378906 1683306199.9049
MEM 1601.378906 1683306200.0106
MEM 1601.378906 1683306200.1161
MEM 1601.378906 1683306200.2214
MEM 1601.378906 1683306200.3288
MEM 1601.378906 1683306200.4339
MEM 1601.378906 1683306200.5392
MEM 1604.097656 1683306200.6445
MEM 1618.210938 1683306200.7496
MEM 1632.707031 1683306200.8553
MEM 1647.933594 1683306200.9605
MEM 1660.796875 1683306201.0647
MEM 1671.890625 1683306201.1708
MEM 1686.148438 1683306201.2752
MEM 1700.414062 1683306201.3801
MEM 1714.953125 1683306201.4860
MEM 1729.234375 1683306201.5914
MEM 1743.632812 1683306201.6957
MEM 1577.105469 1683306201.8015
MEM 1577.105469 1683306201.9066
MEM 1577.105469 1683306202.0117
MEM 1577.105469 1683306202.1172
MEM 1577.105469 1683306202.2229
MEM 1577.105469 1683306202.3279
MEM 1577.105469 1683306202.4330
MEM 1577.105469 1683306202.5381
MEM 1577.105469 1683306202.6432
MEM 1577.105469 1683306202.7483
MEM 1577.105469 1683306202.8535
MEM 1577.105469 1683306202.9593
MEM 1577.105469 1683306203.0641
MEM 1577.105469 1683306203.1694
MEM 1577.105469 1683306203.2747
MEM 1577.105469 1683306203.3799
MEM 1416.253906 1683306203.4857
MEM 992.558594 1683306203.5914
MEM 993.453125 1683306203.6965
MEM 994.488281 1683306203.8016
MEM 994.875000 1683306203.9067
MEM 995.503906 1683306204.0118
MEM 996.019531 1683306204.1170
MEM 997.269531 1683306204.2221
MEM 997.324219 1683306204.3272
MEM 998.292969 1683306204.4324
MEM 998.894531 1683306204.5378
MEM 999.289062 1683306204.6434
MEM 999.609375 1683306204.7490
MEM 999.640625 1683306204.8541
MEM 999.761719 1683306204.9598
MEM 999.878906 1683306205.0649
MEM 999.996094 1683306205.1700
MEM 1000.121094 1683306205.2757
MEM 1000.238281 1683306205.3808
MEM 1000.300781 1683306205.4859
MEM 1000.363281 1683306205.5910
MEM 1000.488281 1683306205.6961
MEM 1000.550781 1683306205.8013
MEM 1000.628906 1683306205.9065
MEM 1000.746094 1683306206.0116
MEM 1000.871094 1683306206.1157
MEM 1001.003906 1683306206.2209
MEM 1001.128906 1683306206.3260
MEM 1001.191406 1683306206.4311
MEM 1001.296875 1683306206.5362
MEM 1001.359375 1683306206.6413
MEM 1001.484375 1683306206.7465
MEM 1001.941406 1683306206.8516
MEM 1001.941406 1683306206.9567
MEM 1001.941406 1683306207.0619
MEM 1002.019531 1683306207.1671
MEM 1002.019531 1683306207.2729
MEM 1002.019531 1683306207.3781
MEM 1002.019531 1683306207.4833
MEM 1002.019531 1683306207.5886
MEM 1002.019531 1683306207.6938
MEM 1002.019531 1683306207.7990
MEM 1002.019531 1683306207.9041
MEM 1002.019531 1683306208.0092
MEM 1002.019531 1683306208.1143
MEM 1002.019531 1683306208.2194
MEM 1002.019531 1683306208.3246
MEM 1002.019531 1683306208.4316
MEM 1002.019531 1683306208.5367
MEM 1002.019531 1683306208.6419
MEM 1002.019531 1683306208.7470
MEM 1002.019531 1683306208.8521
MEM 1002.019531 1683306208.9572
MEM 1002.019531 1683306209.0623
MEM 1002.019531 1683306209.1675
MEM 1002.019531 1683306209.2726
MEM 1002.019531 1683306209.3777
MEM 1002.019531 1683306209.4828
MEM 1002.019531 1683306209.5879
MEM 1002.019531 1683306209.6931
MEM 1002.019531 1683306209.7982
MEM 1002.019531 1683306209.9038
MEM 1002.019531 1683306210.0089
MEM 1002.019531 1683306210.1140
MEM 1002.019531 1683306210.2192
MEM 1002.019531 1683306210.3243
MEM 1002.019531 1683306210.4294
MEM 1002.019531 1683306210.5345
MEM 1002.019531 1683306210.6396
MEM 1002.019531 1683306210.7448
MEM 1002.019531 1683306210.8499
MEM 1002.019531 1683306210.9545
MEM 1002.019531 1683306211.0602
MEM 1002.019531 1683306211.1643
MEM 1002.019531 1683306211.2701
MEM 1002.019531 1683306211.3752
MEM 1002.019531 1683306211.4803
MEM 1002.019531 1683306211.5874
MEM 1002.019531 1683306211.6925
MEM 1002.019531 1683306211.7967
MEM 1002.019531 1683306211.9018
MEM 1002.019531 1683306212.0069
MEM 1002.019531 1683306212.1120
MEM 1002.019531 1683306212.2177
MEM 1002.019531 1683306212.3229
MEM 1002.019531 1683306212.4279
MEM 1002.019531 1683306212.5330
MEM 1002.019531 1683306212.6381
MEM 1002.019531 1683306212.7432
MEM 1002.019531 1683306212.8484
MEM 1002.019531 1683306212.9535
MEM 1002.019531 1683306213.0586
MEM 1002.019531 1683306213.1637
MEM 1002.019531 1683306213.2688
MEM 1002.019531 1683306213.3739
MEM 1002.019531 1683306213.4791
MEM 1002.019531 1683306213.5842
MEM 1002.019531 1683306213.6898
MEM 1002.019531 1683306213.7954
MEM 1002.019531 1683306213.9006
MEM 1002.019531 1683306214.0062
MEM 1002.019531 1683306214.1118
MEM 1002.019531 1683306214.2164
MEM 1002.019531 1683306214.3215
MEM 1002.019531 1683306214.4266
MEM 1002.019531 1683306214.5318
MEM 1002.019531 1683306214.6369
MEM 1002.019531 1683306214.7420
MEM 1002.019531 1683306214.8471
MEM 1002.019531 1683306214.9522
MEM 1002.019531 1683306215.0574
MEM 1002.019531 1683306215.1625
MEM 1002.019531 1683306215.2676
MEM 1002.019531 1683306215.3727
MEM 1002.019531 1683306215.4778
MEM 1002.019531 1683306215.5830
MEM 1002.019531 1683306215.6881
MEM 1002.019531 1683306215.7932
MEM 1002.019531 1683306215.8983
MEM 1002.019531 1683306216.0034
MEM 1002.019531 1683306216.1086
MEM 1002.019531 1683306216.2137
MEM 1002.019531 1683306216.3188
MEM 1002.019531 1683306216.4239
MEM 1002.019531 1683306216.5290
MEM 1002.019531 1683306216.6342
MEM 1002.019531 1683306216.7393
MEM 1002.019531 1683306216.8444
MEM 1002.019531 1683306216.9500
MEM 1002.019531 1683306217.0558
MEM 1002.019531 1683306217.1609
MEM 1002.019531 1683306217.2650
MEM 1002.019531 1683306217.3707
MEM 1002.019531 1683306217.4758
MEM 1002.019531 1683306217.5809
MEM 1002.019531 1683306217.6865
MEM 1002.019531 1683306217.7916
MEM 1002.019531 1683306217.8967
MEM 1002.019531 1683306218.0018
MEM 1002.019531 1683306218.1070
MEM 1002.019531 1683306218.2121
MEM 1002.019531 1683306218.3172
MEM 1002.019531 1683306218.4223
MEM 1002.019531 1683306218.5274
MEM 1002.019531 1683306218.6326
MEM 1002.019531 1683306218.7377
MEM 1002.019531 1683306218.8428
MEM 1002.019531 1683306218.9479
MEM 1002.019531 1683306219.0530
MEM 1002.019531 1683306219.1582
MEM 1002.019531 1683306219.2633
MEM 1002.097656 1683306219.3684
MEM 1002.097656 1683306219.4740
MEM 1002.097656 1683306219.5801
MEM 1002.097656 1683306219.6858
MEM 1002.097656 1683306219.7916
MEM 1002.097656 1683306219.8965
MEM 1002.097656 1683306220.0021
MEM 1002.097656 1683306220.1074
MEM 1002.097656 1683306220.2132
MEM 1002.097656 1683306220.3181
MEM 1002.097656 1683306220.4236
MEM 1002.097656 1683306220.5288
MEM 1002.097656 1683306220.6340
MEM 1002.097656 1683306220.7392
MEM 1002.097656 1683306220.8446
MEM 1002.097656 1683306220.9497
MEM 1002.097656 1683306221.0548
MEM 1002.097656 1683306221.1597
MEM 1002.097656 1683306221.2652
MEM 1002.097656 1683306221.3707
MEM 1002.097656 1683306221.4763
MEM 1002.097656 1683306221.5821
MEM 1002.097656 1683306221.6873
MEM 1002.097656 1683306221.7929
MEM 1002.097656 1683306221.8987
MEM 1002.097656 1683306222.0040
MEM 1002.097656 1683306222.1097
MEM 1002.097656 1683306222.2151
MEM 1002.097656 1683306222.3193
MEM 1002.097656 1683306222.4246
MEM 1002.097656 1683306222.5299
MEM 1002.097656 1683306222.6355
MEM 1002.097656 1683306222.7411
MEM 1002.148438 1683306222.8463
MEM 1011.554688 1683306222.9514
MEM 1027.363281 1683306223.0566
MEM 1043.316406 1683306223.1623
MEM 1075.960938 1683306223.2676
MEM 1117.980469 1683306223.3728
MEM 1159.175781 1683306223.4775
MEM 1200.457031 1683306223.5820
MEM 1240.878906 1683306223.6870
MEM 1280.867188 1683306223.7927
MEM 1322.289062 1683306223.8984
MEM 1354.046875 1683306224.0039
MEM 1354.046875 1683306224.1095
MEM 1358.113281 1683306224.2152
MEM 1414.925781 1683306224.3209
MEM 1416.746094 1683306224.4256
MEM 1417.523438 1683306224.5313
MEM 1351.816406 1683306224.6364
MEM 1351.941406 1683306224.7422
MEM 1352.003906 1683306224.8473
MEM 1352.128906 1683306224.9525
MEM 1352.269531 1683306225.0577
MEM 1352.398438 1683306225.1628
MEM 1352.464844 1683306225.2680
MEM 1352.546875 1683306225.3721
MEM 1352.632812 1683306225.4772
MEM 1352.695312 1683306225.5824
MEM 1352.820312 1683306225.6875
MEM 1352.878906 1683306225.7926
MEM 1353.000000 1683306225.8977
MEM 1353.062500 1683306226.0028
MEM 1353.265625 1683306226.1085
MEM 1353.328125 1683306226.2136
MEM 1353.390625 1683306226.3188
MEM 1353.515625 1683306226.4239
MEM 1353.601562 1683306226.5296
MEM 1353.777344 1683306226.6347
MEM 1353.902344 1683306226.7403
MEM 1353.964844 1683306226.8454
MEM 1359.601562 1683306226.9505
MEM 1362.386719 1683306227.0556
MEM 1363.941406 1683306227.1607
MEM 1366.777344 1683306227.2659
MEM 1371.976562 1683306227.3700
MEM 1377.039062 1683306227.4751
MEM 1381.226562 1683306227.5802
MEM 1386.769531 1683306227.6844
MEM 1392.164062 1683306227.7896
MEM 1397.300781 1683306227.8947
MEM 1401.847656 1683306227.9998
MEM 1407.003906 1683306228.1049
MEM 1410.937500 1683306228.2102
MEM 1416.160156 1683306228.3153
MEM 1419.253906 1683306228.4194
MEM 1422.914062 1683306228.5236
MEM 1431.835938 1683306228.6292
MEM 1443.507812 1683306228.7344
MEM 1456.437500 1683306228.8395
MEM 1470.214844 1683306228.9436
MEM 1482.816406 1683306229.0498
MEM 1497.078125 1683306229.1552
MEM 1511.351562 1683306229.2604
MEM 1525.554688 1683306229.3649
MEM 1539.750000 1683306229.4700
MEM 1554.117188 1683306229.5756
MEM 1568.367188 1683306229.6812
MEM 1582.671875 1683306229.7864
MEM 1596.945312 1683306229.8916
MEM 1597.460938 1683306229.9969
MEM 1597.460938 1683306230.1021
MEM 1597.460938 1683306230.2072
MEM 1597.460938 1683306230.3133
MEM 1597.460938 1683306230.4178
MEM 1597.460938 1683306230.5230
MEM 1597.460938 1683306230.6281
MEM 1597.460938 1683306230.7338
MEM 1597.460938 1683306230.8389
MEM 1597.460938 1683306230.9436
MEM 1597.460938 1683306231.0486
MEM 1597.460938 1683306231.1538
MEM 1597.460938 1683306231.2588
MEM 1597.460938 1683306231.3640
MEM 1597.460938 1683306231.4697
MEM 1597.460938 1683306231.5755
MEM 1597.460938 1683306231.6807
MEM 1597.460938 1683306231.7859
MEM 1605.402344 1683306231.8911
MEM 1619.250000 1683306231.9962
MEM 1633.269531 1683306232.1013
MEM 1648.394531 1683306232.2064
MEM 1662.738281 1683306232.3121
MEM 1677.074219 1683306232.4178
MEM 1691.335938 1683306232.5236
MEM 1705.554688 1683306232.6289
MEM 1719.734375 1683306232.7336
MEM 1733.859375 1683306232.8393
MEM 1567.308594 1683306232.9445
MEM 1567.308594 1683306233.0496
MEM 1567.308594 1683306233.1548
MEM 1567.308594 1683306233.2600
MEM 1567.308594 1683306233.3650
MEM 1567.308594 1683306233.4690
MEM 1567.308594 1683306233.5747
MEM 1567.308594 1683306233.6799
MEM 1567.308594 1683306233.7850
MEM 1567.308594 1683306233.8907
MEM 1567.308594 1683306233.9963
MEM 1567.308594 1683306234.1016
MEM 1567.308594 1683306234.2071
MEM 1567.308594 1683306234.3127
MEM 1567.308594 1683306234.4178
MEM 1530.089844 1683306234.5227
MEM 1123.523438 1683306234.6283
MEM 989.261719 1683306234.7325
MEM 990.562500 1683306234.8376
MEM 991.472656 1683306234.9427
MEM 991.898438 1683306235.0478
MEM 992.437500 1683306235.1530
MEM 993.113281 1683306235.2581
MEM 993.218750 1683306235.3632
MEM 994.062500 1683306235.4681
MEM 995.027344 1683306235.5732
MEM 996.273438 1683306235.6774
MEM 996.343750 1683306235.7825
MEM 996.406250 1683306235.8881
MEM 996.511719 1683306235.9933
MEM 996.617188 1683306236.0984
MEM 996.746094 1683306236.2035
MEM 996.914062 1683306236.3086
MEM 997.164062 1683306236.4141
MEM 997.484375 1683306236.5192
MEM 997.792969 1683306236.6234
MEM 997.953125 1683306236.7285
MEM 998.015625 1683306236.8326
MEM 998.113281 1683306236.9378
MEM 998.238281 1683306237.0429
MEM 998.300781 1683306237.1480
MEM 998.460938 1683306237.2531
MEM 998.585938 1683306237.3582
MEM 998.656250 1683306237.4634
MEM 998.718750 1683306237.5685
MEM 998.843750 1683306237.6736
MEM 998.906250 1683306237.7787
MEM 999.070312 1683306237.8838
MEM 1004.687500 1683306237.9890
MEM 1010.519531 1683306238.0941
MEM 1010.792969 1683306238.1992
MEM 1010.792969 1683306238.3044
MEM 1010.871094 1683306238.4101
MEM 1010.871094 1683306238.5153
MEM 1010.871094 1683306238.6205
MEM 1010.871094 1683306238.7261
MEM 1010.871094 1683306238.8313
MEM 1010.871094 1683306238.9364
MEM 1010.871094 1683306239.0415
MEM 1010.871094 1683306239.1466
MEM 1010.871094 1683306239.2517
MEM 1010.871094 1683306239.3574
MEM 1010.871094 1683306239.4625
MEM 1010.871094 1683306239.5676
MEM 1010.871094 1683306239.6727
MEM 1010.871094 1683306239.7778
MEM 1010.871094 1683306239.8830
MEM 1010.871094 1683306239.9881
MEM 1010.871094 1683306240.0939
MEM 1010.871094 1683306240.1996
MEM 1010.871094 1683306240.3047
MEM 1010.871094 1683306240.4098
MEM 1010.871094 1683306240.5152
MEM 1010.871094 1683306240.6201
MEM 1010.871094 1683306240.7259
MEM 1010.871094 1683306240.8308
MEM 1010.871094 1683306240.9364
MEM 1010.871094 1683306241.0416
MEM 1010.871094 1683306241.1467
MEM 1010.871094 1683306241.2518
MEM 1010.871094 1683306241.3569
MEM 1010.871094 1683306241.4620
MEM 1010.871094 1683306241.5662
MEM 1010.871094 1683306241.6713
MEM 1010.871094 1683306241.7764
MEM 1010.871094 1683306241.8815
MEM 1010.871094 1683306241.9867
MEM 1010.871094 1683306242.0918
MEM 1010.871094 1683306242.1969
MEM 1010.871094 1683306242.3020
MEM 1010.871094 1683306242.4071
MEM 1010.871094 1683306242.5123
MEM 1010.871094 1683306242.6174
MEM 1010.871094 1683306242.7225
MEM 1010.871094 1683306242.8276
MEM 1010.871094 1683306242.9327
MEM 1010.871094 1683306243.0388
MEM 1010.871094 1683306243.1440
MEM 1010.871094 1683306243.2491
MEM 1010.871094 1683306243.3547
MEM 1010.871094 1683306243.4598
MEM 1010.871094 1683306243.5645
MEM 1010.871094 1683306243.6696
MEM 1010.871094 1683306243.7747
MEM 1010.871094 1683306243.8798
MEM 1010.871094 1683306243.9852
MEM 1010.871094 1683306244.0903
MEM 1010.871094 1683306244.1954
MEM 1010.871094 1683306244.3009
MEM 1010.871094 1683306244.4067
MEM 1010.871094 1683306244.5118
MEM 1010.871094 1683306244.6159
MEM 1010.871094 1683306244.7210
MEM 1010.871094 1683306244.8262
MEM 1010.871094 1683306244.9313
MEM 1010.871094 1683306245.0364
MEM 1010.871094 1683306245.1415
MEM 1010.871094 1683306245.2466
MEM 1010.871094 1683306245.3518
MEM 1010.871094 1683306245.4569
