CMDLINE C:\Users\boys4\AppData\Local\Programs\Python\Python310\python.exe main.py
MEM 266.132812 1683298644.8975
MEM 266.132812 1683298645.0031
MEM 266.132812 1683298645.1098
MEM 266.132812 1683298645.2149
MEM 266.132812 1683298645.3205
MEM 266.132812 1683298645.4253
MEM 266.132812 1683298645.5300
MEM 266.132812 1683298645.6351
MEM 266.132812 1683298645.7392
MEM 266.132812 1683298645.8439
MEM 266.132812 1683298645.9480
MEM 266.132812 1683298646.0531
MEM 266.132812 1683298646.1582
MEM 266.132812 1683298646.2633
MEM 266.132812 1683298646.3680
MEM 266.132812 1683298646.4829
MEM 266.132812 1683298646.5880
MEM 266.132812 1683298646.6921
MEM 266.132812 1683298646.7967
MEM 266.132812 1683298646.9008
MEM 266.132812 1683298647.0056
MEM 266.132812 1683298647.1117
MEM 266.132812 1683298647.2175
MEM 266.132812 1683298647.3214
MEM 266.132812 1683298647.4265
MEM 266.132812 1683298647.5307
MEM 266.132812 1683298647.6348
MEM 266.132812 1683298647.7390
MEM 266.132812 1683298647.8441
MEM 266.132812 1683298647.9482
MEM 266.132812 1683298648.0534
MEM 266.132812 1683298648.1575
MEM 266.132812 1683298648.2617
MEM 266.132812 1683298648.3662
MEM 266.132812 1683298648.4713
MEM 266.132812 1683298648.5754
MEM 266.132812 1683298648.6801
MEM 266.132812 1683298648.7841
MEM 266.132812 1683298648.8898
MEM 266.132812 1683298648.9939
MEM 266.132812 1683298649.0991
MEM 266.132812 1683298649.2042
MEM 266.132812 1683298649.3083
MEM 266.132812 1683298649.4125
MEM 266.132812 1683298649.5180
MEM 266.132812 1683298649.6221
MEM 266.132812 1683298649.7272
MEM 266.132812 1683298649.8324
MEM 266.132812 1683298649.9365
MEM 266.132812 1683298650.0412
MEM 266.132812 1683298650.1459
MEM 266.132812 1683298650.2506
MEM 266.132812 1683298650.3548
MEM 266.132812 1683298650.4605
MEM 266.132812 1683298650.5647
MEM 266.132812 1683298650.6688
MEM 266.132812 1683298650.7730
MEM 266.132812 1683298650.8771
MEM 266.132812 1683298650.9813
MEM 266.132812 1683298651.0864
MEM 266.132812 1683298651.1905
MEM 266.132812 1683298651.2950
MEM 266.132812 1683298651.3989
MEM 266.132812 1683298651.5106
MEM 266.132812 1683298651.6148
MEM 266.132812 1683298651.7189
MEM 266.132812 1683298651.8240
MEM 266.132812 1683298651.9282
MEM 266.132812 1683298652.0323
MEM 266.132812 1683298652.1365
MEM 266.132812 1683298652.2406
MEM 266.132812 1683298652.3448
MEM 266.132812 1683298652.4489
MEM 266.132812 1683298652.5540
MEM 266.132812 1683298652.6582
MEM 266.132812 1683298652.7628
MEM 266.132812 1683298652.8670
MEM 266.132812 1683298652.9721
MEM 266.132812 1683298653.0763
MEM 266.132812 1683298653.1804
MEM 266.132812 1683298653.2855
MEM 266.132812 1683298653.3902
MEM 266.132812 1683298653.4943
MEM 266.132812 1683298653.5985
MEM 266.132812 1683298653.7042
MEM 266.132812 1683298653.8083
MEM 266.132812 1683298653.9135
MEM 266.132812 1683298654.0176
MEM 266.132812 1683298654.1218
MEM 266.132812 1683298654.2269
MEM 266.132812 1683298654.3310
MEM 266.132812 1683298654.4358
MEM 266.132812 1683298654.5402
MEM 266.132812 1683298654.6443
MEM 266.132812 1683298654.7490
MEM 266.132812 1683298654.8536
MEM 266.132812 1683298654.9578
MEM 266.132812 1683298655.0619
MEM 266.132812 1683298655.1661
MEM 266.132812 1683298655.2702
MEM 266.132812 1683298655.3744
MEM 266.132812 1683298655.4783
MEM 266.132812 1683298655.5825
MEM 266.132812 1683298655.6866
MEM 266.132812 1683298655.7908
MEM 266.132812 1683298655.8949
MEM 266.132812 1683298656.0000
MEM 266.132812 1683298656.1051
MEM 266.132812 1683298656.2100
MEM 266.132812 1683298656.3248
MEM 266.132812 1683298656.4290
MEM 266.132812 1683298656.5331
MEM 266.132812 1683298656.6377
MEM 266.132812 1683298656.7419
MEM 266.132812 1683298656.8461
MEM 266.132812 1683298656.9503
MEM 266.132812 1683298657.0544
MEM 266.132812 1683298657.1586
MEM 266.132812 1683298657.2633
MEM 266.132812 1683298657.3675
MEM 266.132812 1683298657.4725
MEM 266.132812 1683298657.5767
MEM 266.132812 1683298657.6818
MEM 266.132812 1683298657.7859
MEM 266.132812 1683298657.8901
MEM 266.132812 1683298657.9942
MEM 266.132812 1683298658.1091
MEM 266.132812 1683298658.2132
MEM 266.132812 1683298658.3172
MEM 266.132812 1683298658.4214
MEM 266.132812 1683298658.5255
MEM 266.132812 1683298658.6297
MEM 266.132812 1683298658.7348
MEM 266.132812 1683298658.8389
MEM 266.132812 1683298658.9446
MEM 266.132812 1683298659.0488
MEM 266.132812 1683298659.1528
MEM 266.132812 1683298659.2570
MEM 266.132812 1683298659.3611
MEM 266.132812 1683298659.4653
MEM 266.132812 1683298659.5694
MEM 266.132812 1683298659.6736
MEM 266.132812 1683298659.7777
MEM 266.132812 1683298659.8819
MEM 266.132812 1683298659.9864
MEM 266.132812 1683298660.0906
MEM 266.132812 1683298660.1947
MEM 266.132812 1683298660.2989
MEM 266.132812 1683298660.4036
MEM 266.132812 1683298660.5079
MEM 266.132812 1683298660.6121
MEM 266.132812 1683298660.7162
MEM 266.132812 1683298660.8204
MEM 266.132812 1683298660.9252
MEM 266.132812 1683298661.0294
MEM 266.132812 1683298661.1341
MEM 266.132812 1683298661.2383
MEM 266.132812 1683298661.3424
MEM 266.132812 1683298661.4466
MEM 266.132812 1683298661.5507
MEM 266.132812 1683298661.6555
MEM 266.132812 1683298661.7596
MEM 266.132812 1683298661.8645
MEM 266.132812 1683298661.9687
MEM 266.132812 1683298662.0728
MEM 266.132812 1683298662.1779
MEM 266.132812 1683298662.2821
MEM 266.132812 1683298662.3862
MEM 266.132812 1683298662.4904
MEM 266.132812 1683298662.5945
MEM 266.132812 1683298662.6987
MEM 266.132812 1683298662.8028
MEM 266.132812 1683298662.9080
MEM 266.132812 1683298663.0131
MEM 266.132812 1683298663.1172
MEM 266.132812 1683298663.2224
MEM 266.132812 1683298663.3265
MEM 266.132812 1683298663.4306
MEM 266.132812 1683298663.5353
MEM 266.132812 1683298663.6400
MEM 266.132812 1683298663.7442
MEM 266.132812 1683298663.8483
MEM 266.132812 1683298663.9525
MEM 266.132812 1683298664.0571
MEM 266.132812 1683298664.1613
MEM 266.132812 1683298664.2670
MEM 266.132812 1683298664.3722
MEM 266.132812 1683298664.4783
MEM 266.132812 1683298664.5824
MEM 266.132812 1683298664.6866
MEM 266.132812 1683298664.7907
MEM 266.132812 1683298664.8974
MEM 266.132812 1683298665.0025
MEM 266.132812 1683298665.1076
MEM 266.132812 1683298665.2186
MEM 266.132812 1683298665.3233
MEM 266.132812 1683298665.4274
MEM 266.132812 1683298665.5316
MEM 266.132812 1683298665.6357
MEM 266.132812 1683298665.7417
MEM 266.132812 1683298665.8459
MEM 266.132812 1683298665.9503
MEM 266.132812 1683298666.0544
MEM 266.132812 1683298666.1586
MEM 266.132812 1683298666.2627
MEM 266.132812 1683298666.3669
MEM 266.132812 1683298666.4710
MEM 266.132812 1683298666.5757
MEM 266.132812 1683298666.6798
MEM 266.132812 1683298666.7845
MEM 266.132812 1683298666.8887
MEM 266.132812 1683298666.9928
MEM 266.132812 1683298667.0970
MEM 266.132812 1683298667.2011
MEM 266.132812 1683298667.3053
MEM 266.132812 1683298667.4094
MEM 266.132812 1683298667.5170
MEM 266.132812 1683298667.6212
MEM 266.132812 1683298667.7253
MEM 266.132812 1683298667.8295
MEM 266.132812 1683298667.9336
MEM 266.132812 1683298668.0378
MEM 266.132812 1683298668.1417
MEM 266.132812 1683298668.2458
MEM 266.132812 1683298668.3500
MEM 266.132812 1683298668.4546
MEM 266.132812 1683298668.5588
MEM 266.132812 1683298668.6629
MEM 266.132812 1683298668.7676
MEM 266.132812 1683298668.8717
MEM 266.132812 1683298668.9775
MEM 266.132812 1683298669.0933
MEM 266.132812 1683298669.1974
MEM 266.132812 1683298669.3016
MEM 266.132812 1683298669.4057
MEM 266.132812 1683298669.5099
MEM 266.132812 1683298669.6140
MEM 266.132812 1683298669.7182
MEM 266.132812 1683298669.8223
MEM 266.132812 1683298669.9265
MEM 266.132812 1683298670.0306
MEM 266.132812 1683298670.1348
MEM 266.132812 1683298670.2389
MEM 266.132812 1683298670.3431
MEM 266.132812 1683298670.4472
MEM 266.132812 1683298670.5514
MEM 266.132812 1683298670.6560
MEM 266.132812 1683298670.7607
MEM 266.132812 1683298670.8649
MEM 266.132812 1683298670.9690
MEM 266.132812 1683298671.0732
MEM 266.132812 1683298671.1773
MEM 266.132812 1683298671.2815
MEM 266.132812 1683298671.3856
MEM 266.132812 1683298671.4899
MEM 266.132812 1683298671.5940
MEM 266.132812 1683298671.6982
MEM 266.132812 1683298671.8023
MEM 266.132812 1683298671.9065
MEM 266.132812 1683298672.0121
MEM 266.132812 1683298672.1162
MEM 266.132812 1683298672.2204
MEM 266.132812 1683298672.3250
MEM 266.132812 1683298672.4298
MEM 266.132812 1683298672.5340
MEM 266.132812 1683298672.6381
MEM 266.132812 1683298672.7423
MEM 266.132812 1683298672.8464
MEM 266.132812 1683298672.9507
MEM 266.132812 1683298673.0548
MEM 266.132812 1683298673.1592
MEM 266.132812 1683298673.2632
MEM 266.132812 1683298673.3674
MEM 266.132812 1683298673.4715
MEM 266.132812 1683298673.5757
MEM 266.132812 1683298673.6798
MEM 266.132812 1683298673.7840
MEM 266.132812 1683298673.8881
MEM 266.132812 1683298673.9923
MEM 266.132812 1683298674.0974
MEM 266.132812 1683298674.2015
MEM 266.132812 1683298674.3057
MEM 266.132812 1683298674.4098
MEM 266.132812 1683298674.5140
MEM 266.132812 1683298674.6181
MEM 266.132812 1683298674.7228
MEM 266.132812 1683298674.8270
MEM 266.132812 1683298674.9317
MEM 266.132812 1683298675.0358
MEM 266.132812 1683298675.1400
MEM 266.132812 1683298675.2446
MEM 266.132812 1683298675.3488
MEM 266.132812 1683298675.4529
MEM 266.132812 1683298675.5571
MEM 266.132812 1683298675.6613
MEM 266.132812 1683298675.7654
MEM 266.132812 1683298675.8696
MEM 266.132812 1683298675.9742
MEM 266.132812 1683298676.0788
MEM 266.132812 1683298676.1830
MEM 266.132812 1683298676.2871
MEM 266.132812 1683298676.3913
MEM 266.132812 1683298676.4954
MEM 266.132812 1683298676.6002
MEM 266.132812 1683298676.7043
MEM 266.132812 1683298676.8085
MEM 266.132812 1683298676.9126
MEM 266.132812 1683298677.0175
MEM 266.132812 1683298677.1217
MEM 266.132812 1683298677.2258
MEM 266.132812 1683298677.3310
MEM 266.132812 1683298677.4351
MEM 266.132812 1683298677.5393
MEM 266.132812 1683298677.6434
MEM 266.132812 1683298677.7475
MEM 266.132812 1683298677.8517
MEM 266.132812 1683298677.9558
MEM 266.132812 1683298678.0600
MEM 266.132812 1683298678.1641
MEM 266.132812 1683298678.2688
MEM 266.132812 1683298678.3729
MEM 266.132812 1683298678.4774
MEM 266.132812 1683298678.5819
MEM 266.132812 1683298678.6860
MEM 266.132812 1683298678.7907
MEM 266.132812 1683298678.8949
MEM 266.132812 1683298678.9991
MEM 266.132812 1683298679.1036
MEM 266.132812 1683298679.2077
MEM 266.132812 1683298679.3163
MEM 266.132812 1683298679.4204
MEM 266.132812 1683298679.5252
MEM 266.132812 1683298679.6295
MEM 266.132812 1683298679.7342
MEM 266.132812 1683298679.8383
MEM 266.132812 1683298679.9431
MEM 266.132812 1683298680.0475
MEM 266.132812 1683298680.1515
MEM 266.132812 1683298680.2556
MEM 266.132812 1683298680.3666
MEM 266.132812 1683298680.4707
MEM 266.132812 1683298680.5749
MEM 266.132812 1683298680.6793
MEM 266.132812 1683298680.7834
MEM 266.132812 1683298680.8876
MEM 266.132812 1683298680.9923
MEM 266.132812 1683298681.0964
MEM 266.132812 1683298681.2006
MEM 266.132812 1683298681.3047
MEM 266.132812 1683298681.4088
MEM 266.132812 1683298681.5134
MEM 266.132812 1683298681.6176
MEM 266.132812 1683298681.7217
MEM 266.132812 1683298681.8268
MEM 266.132812 1683298681.9310
MEM 266.132812 1683298682.0351
MEM 266.132812 1683298682.1392
MEM 266.132812 1683298682.2434
MEM 266.132812 1683298682.3475
MEM 266.132812 1683298682.4522
MEM 266.132812 1683298682.5565
MEM 266.132812 1683298682.6604
MEM 266.132812 1683298682.7648
MEM 266.132812 1683298682.8690
MEM 266.132812 1683298682.9731
MEM 266.132812 1683298683.0782
MEM 266.132812 1683298683.1824
MEM 266.132812 1683298683.2865
MEM 266.132812 1683298683.3907
MEM 266.132812 1683298683.4948
MEM 266.132812 1683298683.5990
MEM 266.132812 1683298683.7031
MEM 266.132812 1683298683.8073
MEM 266.132812 1683298683.9114
MEM 266.132812 1683298684.0165
MEM 266.132812 1683298684.1226
MEM 266.132812 1683298684.2271
MEM 266.132812 1683298684.3312
MEM 266.132812 1683298684.4355
MEM 266.132812 1683298684.5402
MEM 266.132812 1683298684.6443
MEM 266.132812 1683298684.7485
MEM 266.132812 1683298684.8527
MEM 266.132812 1683298684.9568
MEM 266.132812 1683298685.0610
MEM 266.132812 1683298685.1651
MEM 266.132812 1683298685.2693
MEM 266.132812 1683298685.3734
MEM 266.132812 1683298685.4776
MEM 266.132812 1683298685.5822
MEM 266.132812 1683298685.6864
MEM 266.132812 1683298685.7925
MEM 266.132812 1683298685.8966
MEM 266.132812 1683298686.0017
MEM 266.132812 1683298686.1058
MEM 266.132812 1683298686.2100
MEM 266.132812 1683298686.3141
MEM 266.132812 1683298686.4193
MEM 266.132812 1683298686.5234
MEM 266.132812 1683298686.6276
MEM 266.132812 1683298686.7317
MEM 266.132812 1683298686.8364
MEM 266.132812 1683298686.9405
MEM 266.132812 1683298687.0447
MEM 266.132812 1683298687.1488
MEM 266.132812 1683298687.2530
MEM 266.132812 1683298687.3571
MEM 266.132812 1683298687.4613
MEM 266.132812 1683298687.5655
MEM 266.132812 1683298687.6696
MEM 266.132812 1683298687.7738
MEM 266.132812 1683298687.8789
MEM 266.132812 1683298687.9830
MEM 266.132812 1683298688.0872
MEM 266.132812 1683298688.1923
MEM 266.132812 1683298688.2964
MEM 266.132812 1683298688.4006
MEM 266.132812 1683298688.5047
MEM 266.132812 1683298688.6089
MEM 266.132812 1683298688.7130
MEM 266.132812 1683298688.8181
MEM 266.132812 1683298688.9221
MEM 266.132812 1683298689.0263
MEM 266.132812 1683298689.1302
MEM 266.132812 1683298689.2344
MEM 266.132812 1683298689.3385
MEM 266.132812 1683298689.4427
MEM 266.132812 1683298689.5468
MEM 266.132812 1683298689.6510
MEM 266.132812 1683298689.7551
MEM 266.132812 1683298689.8593
MEM 266.132812 1683298689.9638
MEM 266.132812 1683298690.0679
MEM 266.132812 1683298690.1730
MEM 266.132812 1683298690.2774
MEM 266.132812 1683298690.3822
MEM 266.132812 1683298690.4866
MEM 266.132812 1683298690.5911
MEM 266.132812 1683298690.6952
MEM 266.132812 1683298690.7994
MEM 266.132812 1683298690.9035
MEM 266.132812 1683298691.0077
MEM 266.132812 1683298691.1118
MEM 266.132812 1683298691.2160
MEM 266.132812 1683298691.3201
MEM 266.132812 1683298691.4243
MEM 266.132812 1683298691.5284
MEM 266.132812 1683298691.6326
MEM 266.132812 1683298691.7368
MEM 266.132812 1683298691.8409
MEM 266.132812 1683298691.9451
MEM 266.132812 1683298692.0492
MEM 266.132812 1683298692.1534
MEM 266.132812 1683298692.2575
MEM 266.132812 1683298692.3617
MEM 266.132812 1683298692.4658
MEM 266.132812 1683298692.5700
MEM 266.132812 1683298692.6741
MEM 266.132812 1683298692.7783
MEM 266.132812 1683298692.8824
MEM 266.132812 1683298692.9866
MEM 266.132812 1683298693.0907
MEM 266.132812 1683298693.1949
MEM 266.132812 1683298693.2990
MEM 266.132812 1683298693.4034
MEM 266.132812 1683298693.5078
MEM 266.132812 1683298693.6120
MEM 266.132812 1683298693.7166
MEM 266.132812 1683298693.8208
MEM 266.132812 1683298693.9250
MEM 266.132812 1683298694.0291
MEM 266.132812 1683298694.1333
MEM 266.132812 1683298694.2374
MEM 266.132812 1683298694.3416
MEM 266.132812 1683298694.4457
MEM 266.132812 1683298694.5621
MEM 266.132812 1683298694.6662
MEM 266.132812 1683298694.7705
MEM 266.132812 1683298694.8757
MEM 266.132812 1683298694.9803
MEM 266.132812 1683298695.0855
MEM 266.132812 1683298695.1896
MEM 266.132812 1683298695.2938
MEM 266.132812 1683298695.3979
MEM 266.132812 1683298695.5021
MEM 266.132812 1683298695.6062
MEM 266.132812 1683298695.7103
MEM 266.132812 1683298695.8145
MEM 266.132812 1683298695.9186
MEM 266.132812 1683298696.0228
MEM 266.132812 1683298696.1275
MEM 266.132812 1683298696.2316
MEM 266.132812 1683298696.3358
MEM 266.132812 1683298696.4399
MEM 266.132812 1683298696.5442
MEM 266.132812 1683298696.6483
MEM 266.132812 1683298696.7525
MEM 266.132812 1683298696.8566
MEM 266.132812 1683298696.9614
MEM 266.132812 1683298697.0655
MEM 266.132812 1683298697.1697
MEM 266.132812 1683298697.2745
MEM 266.132812 1683298697.3786
MEM 266.132812 1683298697.4828
MEM 266.132812 1683298697.5869
MEM 266.132812 1683298697.6916
MEM 266.132812 1683298697.7957
MEM 266.132812 1683298697.8999
MEM 266.132812 1683298698.0050
MEM 266.132812 1683298698.1101
MEM 266.132812 1683298698.2143
MEM 266.132812 1683298698.3184
MEM 266.132812 1683298698.4226
MEM 266.132812 1683298698.5267
MEM 266.132812 1683298698.6315
MEM 266.132812 1683298698.7355
MEM 266.132812 1683298698.8402
MEM 266.132812 1683298698.9444
MEM 266.132812 1683298699.0485
MEM 266.132812 1683298699.1536
MEM 266.132812 1683298699.2578
MEM 266.132812 1683298699.3629
MEM 266.132812 1683298699.4670
MEM 266.132812 1683298699.5721
MEM 266.132812 1683298699.6763
MEM 266.132812 1683298699.7814
MEM 266.132812 1683298699.8856
MEM 266.132812 1683298699.9897
MEM 266.132812 1683298700.0939
MEM 266.132812 1683298700.1995
MEM 266.132812 1683298700.3036
MEM 266.132812 1683298700.4078
MEM 266.132812 1683298700.5125
MEM 266.132812 1683298700.6176
MEM 266.132812 1683298700.7228
MEM 266.132812 1683298700.8276
MEM 266.132812 1683298700.9317
MEM 266.132812 1683298701.0374
MEM 266.132812 1683298701.1425
MEM 266.132812 1683298701.2466
MEM 266.132812 1683298701.3508
MEM 266.132812 1683298701.4549
MEM 266.132812 1683298701.5591
MEM 266.132812 1683298701.6638
MEM 266.132812 1683298701.7682
MEM 266.132812 1683298701.8723
MEM 266.132812 1683298701.9764
MEM 266.132812 1683298702.0806
MEM 266.132812 1683298702.1877
MEM 266.132812 1683298702.2921
MEM 266.132812 1683298702.3965
MEM 266.132812 1683298702.5016
MEM 266.132812 1683298702.6064
MEM 266.132812 1683298702.7105
MEM 266.132812 1683298702.8146
MEM 266.121094 1683298702.9189
MEM 266.121094 1683298703.0232
MEM 266.121094 1683298703.1273
MEM 266.121094 1683298703.2321
MEM 266.121094 1683298703.3368
MEM 266.121094 1683298703.4409
MEM 266.121094 1683298703.5450
MEM 266.121094 1683298703.6492
MEM 266.121094 1683298703.7533
MEM 266.121094 1683298703.8575
MEM 266.121094 1683298703.9616
MEM 266.121094 1683298704.0667
MEM 266.121094 1683298704.1709
MEM 266.121094 1683298704.2750
MEM 266.121094 1683298704.3792
MEM 266.121094 1683298704.4843
MEM 266.121094 1683298704.5884
MEM 266.121094 1683298704.6931
MEM 266.121094 1683298704.7973
MEM 266.121094 1683298704.9020
MEM 266.121094 1683298705.0077
MEM 266.121094 1683298705.1119
MEM 266.121094 1683298705.2186
MEM 266.121094 1683298705.3227
MEM 266.121094 1683298705.4269
MEM 266.121094 1683298705.5313
MEM 266.121094 1683298705.6364
MEM 266.121094 1683298705.7418
MEM 266.121094 1683298705.8460
MEM 266.121094 1683298705.9507
MEM 266.121094 1683298706.0553
MEM 266.121094 1683298706.1595
MEM 266.121094 1683298706.2641
MEM 266.121094 1683298706.3683
MEM 266.121094 1683298706.4724
MEM 266.121094 1683298706.5767
MEM 266.121094 1683298706.6808
MEM 266.121094 1683298706.7849
MEM 266.121094 1683298706.8891
MEM 266.121094 1683298706.9932
MEM 266.121094 1683298707.0984
MEM 266.121094 1683298707.2035
MEM 266.121094 1683298707.3082
MEM 266.121094 1683298707.4124
MEM 266.121094 1683298707.5165
MEM 266.121094 1683298707.6246
MEM 266.121094 1683298707.7287
MEM 266.121094 1683298707.8329
MEM 266.121094 1683298707.9370
MEM 266.121094 1683298708.0421
MEM 266.121094 1683298708.1472
MEM 266.121094 1683298708.2514
MEM 266.121094 1683298708.3555
MEM 266.121094 1683298708.4597
MEM 266.121094 1683298708.5640
MEM 266.121094 1683298708.6681
MEM 266.121094 1683298708.7728
MEM 266.121094 1683298708.8770
MEM 266.121094 1683298708.9814
MEM 266.121094 1683298709.0856
MEM 266.121094 1683298709.1897
MEM 266.121094 1683298709.2939
MEM 266.121094 1683298709.3980
MEM 266.121094 1683298709.5024
MEM 266.121094 1683298709.6072
MEM 266.121094 1683298709.7115
MEM 266.121094 1683298709.8157
MEM 266.121094 1683298709.9198
MEM 266.121094 1683298710.0245
MEM 266.121094 1683298710.1286
MEM 266.121094 1683298710.2334
MEM 266.121094 1683298710.3375
MEM 266.121094 1683298710.4417
MEM 266.121094 1683298710.5458
MEM 266.121094 1683298710.6500
MEM 266.121094 1683298710.7551
